batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
8,1313,quantum,5391563,23,5000,18,1,0.0,"[2333, 2311]",OK,873018.0
8,1314,quantum,5391563,23,5000,19,1,0.0,"[2333, 2311]",OK,873019.0
8,1315,quantum,5391563,23,5000,20,1,0.0,"[2311, 2333]",OK,873020.0
8,1316,quantum,5391563,23,5000,21,1,0.0,"[2333, 2311]",OK,873021.0
8,1317,quantum,5391563,23,5000,22,1,0.0,"[2311, 2333]",OK,873022.0
8,1318,quantum,5391563,23,5000,23,1,0.0,"[2311, 2333]",OK,873023.0
8,1319,quantum,5391563,23,5000,24,1,0.0,"[2333, 2311]",OK,873024.0
8,1320,quantum,5391563,23,5000,25,1,0.0,"[2333, 2311]",OK,873025.0
8,1321,classical,5475599,23,0,1,1,0.0,"[2339, 2341]",OK,
8,1322,classical,5475599,23,0,2,1,0.0,"[2339, 2341]",OK,
8,1323,classical,5475599,23,0,3,1,0.0,"[2339, 2341]",OK,
8,1324,classical,5475599,23,0,4,1,0.0,"[2339, 2341]",OK,
8,1325,classical,5475599,23,0,5,1,0.0,"[2339, 2341]",OK,
8,1326,classical,5475599,23,0,6,1,0.0,"[2339, 2341]",OK,
8,1327,classical,5475599,23,0,7,1,0.0,"[2339, 2341]",OK,
8,1328,classical,5475599,23,0,8,1,0.0,"[2339, 2341]",OK,
8,1329,classical,5475599,23,0,9,1,0.0,"[2339, 2341]",OK,
8,1330,classical,5475599,23,0,10,1,0.0,"[2339, 2341]",OK,
8,1331,quantum,5475599,23,100,1,1,0.0,"[2341, 2339]",OK,824001.0
8,1332,quantum,5475599,23,100,2,1,0.0,"[2341, 2339]",OK,824002.0
8,1333,quantum,5475599,23,100,3,1,0.0,"[2341, 2339]",OK,824003.0
8,1334,quantum,5475599,23,100,4,1,0.0,"[2339, 2341]",OK,824004.0
8,1335,quantum,5475599,23,100,5,1,0.0,"[2341, 2339]",OK,824005.0
8,1336,quantum,5475599,23,100,6,1,0.0,"[2339, 2341]",OK,824006.0
8,1337,quantum,5475599,23,100,7,1,0.0,"[2341, 2339]",OK,824007.0
8,1338,quantum,5475599,23,100,8,1,0.0,"[2339, 2341]",OK,824008.0
8,1339,quantum,5475599,23,100,9,1,0.0,"[2339, 2341]",OK,824009.0
8,1340,quantum,5475599,23,100,10,1,0.0,"[2341, 2339]",OK,824010.0
8,1341,quantum,5475599,23,100,11,1,0.0,"[2339, 2341]",OK,824011.0
8,1342,quantum,5475599,23,100,12,1,0.0,"[2339, 2341]",OK,824012.0
8,1343,quantum,5475599,23,100,13,1,0.0,"[2339, 2341]",OK,824013.0
8,1344,quantum,5475599,23,100,14,1,0.0,"[2339, 2341]",OK,824014.0
8,1345,quantum,5475599,23,100,15,1,0.0,"[2339, 2341]",OK,824015.0
8,1346,quantum,5475599,23,100,16,1,0.0,"[2341, 2339]",OK,824016.0
8,1347,quantum,5475599,23,100,17,1,0.0,"[2341, 2339]",OK,824017.0
8,1348,quantum,5475599,23,100,18,1,0.0,"[2341, 2339]",OK,824018.0
8,1349,quantum,5475599,23,100,19,1,0.0,"[2341, 2339]",OK,824019.0
8,1350,quantum,5475599,23,100,20,1,0.0,"[2339, 2341]",OK,824020.0
8,1351,quantum,5475599,23,100,21,1,0.0,"[2339, 2341]",OK,824021.0
8,1352,quantum,5475599,23,100,22,1,0.0,"[2339, 2341]",OK,824022.0
8,1353,quantum,5475599,23,100,23,1,0.0,"[2341, 2339]",OK,824023.0
8,1354,quantum,5475599,23,100,24,1,0.0,"[2341, 2339]",OK,824024.0
8,1355,quantum,5475599,23,100,25,1,0.0,"[2339, 2341]",OK,824025.0
8,1356,quantum,5475599,23,500,1,1,0.0,"[2339, 2341]",OK,828001.0
8,1357,quantum,5475599,23,500,2,1,0.0,"[2341, 2339]",OK,828002.0
8,1358,quantum,5475599,23,500,3,1,0.0,"[2339, 2341]",OK,828003.0
8,1359,quantum,5475599,23,500,4,1,0.0,"[2339, 2341]",OK,828004.0
8,1360,quantum,5475599,23,500,5,1,0.0,"[2341, 2339]",OK,828005.0
8,1361,quantum,5475599,23,500,6,1,0.0,"[2341, 2339]",OK,828006.0
8,1362,quantum,5475599,23,500,7,1,0.0,"[2341, 2339]",OK,828007.0
8,1363,quantum,5475599,23,500,8,1,0.0,"[2341, 2339]",OK,828008.0
8,1364,quantum,5475599,23,500,9,1,0.0,"[2339, 2341]",OK,828009.0
8,1365,quantum,5475599,23,500,10,1,0.0,"[2339, 2341]",OK,828010.0
8,1366,quantum,5475599,23,500,11,1,0.0,"[2341, 2339]",OK,828011.0
8,1367,quantum,5475599,23,500,12,1,0.0,"[2341, 2339]",OK,828012.0
8,1368,quantum,5475599,23,500,13,1,0.0,"[2341, 2339]",OK,828013.0
8,1369,quantum,5475599,23,500,14,1,0.0,"[2341, 2339]",OK,828014.0
8,1370,quantum,5475599,23,500,15,1,0.0,"[2339, 2341]",OK,828015.0
8,1371,quantum,5475599,23,500,16,1,0.0,"[2339, 2341]",OK,828016.0
8,1372,quantum,5475599,23,500,17,1,0.0,"[2341, 2339]",OK,828017.0
8,1373,quantum,5475599,23,500,18,1,0.0,"[2341, 2339]",OK,828018.0
8,1374,quantum,5475599,23,500,19,1,0.0,"[2341, 2339]",OK,828019.0
8,1375,quantum,5475599,23,500,20,1,0.0,"[2339, 2341]",OK,828020.0
8,1376,quantum,5475599,23,500,21,1,0.0031278133392333984,"[2341, 2339]",OK,828021.0
8,1377,quantum,5475599,23,500,22,1,0.0,"[2339, 2341]",OK,828022.0
8,1378,quantum,5475599,23,500,23,1,0.0,"[2339, 2341]",OK,828023.0
8,1379,quantum,5475599,23,500,24,1,0.0,"[2339, 2341]",OK,828024.0
8,1380,quantum,5475599,23,500,25,1,0.0,"[2341, 2339]",OK,828025.0
8,1381,quantum,5475599,23,1000,1,1,0.0,"[2341, 2339]",OK,833001.0
8,1382,quantum,5475599,23,1000,2,1,0.0,"[2339, 2341]",OK,833002.0
8,1383,quantum,5475599,23,1000,3,1,0.0,"[2339, 2341]",OK,833003.0
8,1384,quantum,5475599,23,1000,4,1,0.0,"[2339, 2341]",OK,833004.0
8,1385,quantum,5475599,23,1000,5,1,0.0,"[2341, 2339]",OK,833005.0
8,1386,quantum,5475599,23,1000,6,1,0.0,"[2341, 2339]",OK,833006.0
8,1387,quantum,5475599,23,1000,7,1,0.0,"[2341, 2339]",OK,833007.0
8,1388,quantum,5475599,23,1000,8,1,0.0,"[2339, 2341]",OK,833008.0
8,1389,quantum,5475599,23,1000,9,1,0.0,"[2341, 2339]",OK,833009.0
8,1390,quantum,5475599,23,1000,10,1,0.0,"[2339, 2341]",OK,833010.0
8,1391,quantum,5475599,23,1000,11,1,0.0,"[2339, 2341]",OK,833011.0
8,1392,quantum,5475599,23,1000,12,1,0.0,"[2341, 2339]",OK,833012.0
8,1393,quantum,5475599,23,1000,13,1,0.0,"[2339, 2341]",OK,833013.0
8,1394,quantum,5475599,23,1000,14,1,0.0,"[2341, 2339]",OK,833014.0
8,1395,quantum,5475599,23,1000,15,1,0.0,"[2341, 2339]",OK,833015.0
8,1396,quantum,5475599,23,1000,16,1,0.0,"[2339, 2341]",OK,833016.0
8,1397,quantum,5475599,23,1000,17,1,0.0,"[2341, 2339]",OK,833017.0
8,1398,quantum,5475599,23,1000,18,1,0.0,"[2341, 2339]",OK,833018.0
8,1399,quantum,5475599,23,1000,19,1,0.0,"[2341, 2339]",OK,833019.0
8,1400,quantum,5475599,23,1000,20,1,0.0,"[2339, 2341]",OK,833020.0
8,1401,quantum,5475599,23,1000,21,1,0.0,"[2339, 2341]",OK,833021.0
8,1402,quantum,5475599,23,1000,22,1,0.0,"[2339, 2341]",OK,833022.0
8,1403,quantum,5475599,23,1000,23,1,0.0,"[2341, 2339]",OK,833023.0
8,1404,quantum,5475599,23,1000,24,1,0.0,"[2341, 2339]",OK,833024.0
8,1405,quantum,5475599,23,1000,25,1,0.0,"[2341, 2339]",OK,833025.0
8,1406,quantum,5475599,23,5000,1,1,0.0,"[2339, 2341]",OK,873001.0
8,1407,quantum,5475599,23,5000,2,1,0.0,"[2339, 2341]",OK,873002.0
8,1408,quantum,5475599,23,5000,3,1,0.0,"[2339, 2341]",OK,873003.0
8,1409,quantum,5475599,23,5000,4,1,0.0,"[2339, 2341]",OK,873004.0
8,1410,quantum,5475599,23,5000,5,1,0.0,"[2341, 2339]",OK,873005.0
8,1411,quantum,5475599,23,5000,6,1,0.0,"[2339, 2341]",OK,873006.0
8,1412,quantum,5475599,23,5000,7,1,0.0,"[2339, 2341]",OK,873007.0
8,1413,quantum,5475599,23,5000,8,1,0.0,"[2341, 2339]",OK,873008.0
8,1414,quantum,5475599,23,5000,9,1,0.0,"[2339, 2341]",OK,873009.0
8,1415,quantum,5475599,23,5000,10,1,0.0,"[2339, 2341]",OK,873010.0
8,1416,quantum,5475599,23,5000,11,1,0.0,"[2341, 2339]",OK,873011.0
8,1417,quantum,5475599,23,5000,12,1,0.0,"[2339, 2341]",OK,873012.0
8,1418,quantum,5475599,23,5000,13,1,0.0,"[2339, 2341]",OK,873013.0
8,1419,quantum,5475599,23,5000,14,1,0.0,"[2339, 2341]",OK,873014.0
8,1420,quantum,5475599,23,5000,15,1,0.0,"[2339, 2341]",OK,873015.0
8,1421,quantum,5475599,23,5000,16,1,0.0,"[2341, 2339]",OK,873016.0
8,1422,quantum,5475599,23,5000,17,1,0.0,"[2339, 2341]",OK,873017.0
8,1423,quantum,5475599,23,5000,18,1,0.0,"[2339, 2341]",OK,873018.0
8,1424,quantum,5475599,23,5000,19,1,0.0,"[2341, 2339]",OK,873019.0
8,1425,quantum,5475599,23,5000,20,1,0.0,"[2339, 2341]",OK,873020.0
8,1426,quantum,5475599,23,5000,21,1,0.0,"[2339, 2341]",OK,873021.0
8,1427,quantum,5475599,23,5000,22,1,0.0,"[2339, 2341]",OK,873022.0
8,1428,quantum,5475599,23,5000,23,1,0.0,"[2341, 2339]",OK,873023.0
8,1429,quantum,5475599,23,5000,24,1,0.0,"[2341, 2339]",OK,873024.0
8,1430,quantum,5475599,23,5000,25,1,0.0,"[2341, 2339]",OK,873025.0
8,1431,classical,5517797,23,0,1,1,0.0,"[2347, 2351]",OK,
8,1432,classical,5517797,23,0,2,1,0.0010056495666503906,"[2347, 2351]",OK,
8,1433,classical,5517797,23,0,3,1,0.0,"[2347, 2351]",OK,
8,1434,classical,5517797,23,0,4,1,0.0,"[2347, 2351]",OK,
8,1435,classical,5517797,23,0,5,1,0.0,"[2347, 2351]",OK,
8,1436,classical,5517797,23,0,6,1,0.0,"[2347, 2351]",OK,
8,1437,classical,5517797,23,0,7,1,0.0,"[2347, 2351]",OK,
8,1438,classical,5517797,23,0,8,1,0.0,"[2347, 2351]",OK,
8,1439,classical,5517797,23,0,9,1,0.0,"[2347, 2351]",OK,
8,1440,classical,5517797,23,0,10,1,0.0,"[2347, 2351]",OK,
8,1441,quantum,5517797,23,100,1,1,0.0,"[2351, 2347]",OK,824001.0
8,1442,quantum,5517797,23,100,2,1,0.0,"[2351, 2347]",OK,824002.0
8,1443,quantum,5517797,23,100,3,1,0.0,"[2351, 2347]",OK,824003.0
8,1444,quantum,5517797,23,100,4,1,0.0,"[2347, 2351]",OK,824004.0
8,1445,quantum,5517797,23,100,5,1,0.0,"[2347, 2351]",OK,824005.0
8,1446,quantum,5517797,23,100,6,1,0.0,"[2347, 2351]",OK,824006.0
8,1447,quantum,5517797,23,100,7,1,0.0,"[2347, 2351]",OK,824007.0
8,1448,quantum,5517797,23,100,8,1,0.0,"[2347, 2351]",OK,824008.0
8,1449,quantum,5517797,23,100,9,1,0.0,"[2347, 2351]",OK,824009.0
8,1450,quantum,5517797,23,100,10,1,0.0,"[2347, 2351]",OK,824010.0
8,1451,quantum,5517797,23,100,11,1,0.0010006427764892578,"[2351, 2347]",OK,824011.0
8,1452,quantum,5517797,23,100,12,1,0.0,"[2347, 2351]",OK,824012.0
8,1453,quantum,5517797,23,100,13,1,0.0,"[2351, 2347]",OK,824013.0
8,1454,quantum,5517797,23,100,14,1,0.0,"[2347, 2351]",OK,824014.0
8,1455,quantum,5517797,23,100,15,1,0.0,"[2351, 2347]",OK,824015.0
8,1456,quantum,5517797,23,100,16,1,0.0,"[2347, 2351]",OK,824016.0
8,1457,quantum,5517797,23,100,17,1,0.0,"[2351, 2347]",OK,824017.0
8,1458,quantum,5517797,23,100,18,1,0.0,"[2347, 2351]",OK,824018.0
8,1459,quantum,5517797,23,100,19,1,0.0,"[2351, 2347]",OK,824019.0
8,1460,quantum,5517797,23,100,20,1,0.0,"[2351, 2347]",OK,824020.0
8,1461,quantum,5517797,23,100,21,1,0.0,"[2347, 2351]",OK,824021.0
8,1462,quantum,5517797,23,100,22,1,0.0,"[2351, 2347]",OK,824022.0
8,1463,quantum,5517797,23,100,23,1,0.0,"[2347, 2351]",OK,824023.0
8,1464,quantum,5517797,23,100,24,1,0.0,"[2347, 2351]",OK,824024.0
8,1465,quantum,5517797,23,100,25,1,0.0,"[2347, 2351]",OK,824025.0
8,1466,quantum,5517797,23,500,1,1,0.0,"[2347, 2351]",OK,828001.0
8,1467,quantum,5517797,23,500,2,1,0.0,"[2347, 2351]",OK,828002.0
8,1468,quantum,5517797,23,500,3,1,0.0,"[2347, 2351]",OK,828003.0
8,1469,quantum,5517797,23,500,4,1,0.0,"[2347, 2351]",OK,828004.0
8,1470,quantum,5517797,23,500,5,1,0.0,"[2347, 2351]",OK,828005.0
8,1471,quantum,5517797,23,500,6,1,0.0,"[2347, 2351]",OK,828006.0
8,1472,quantum,5517797,23,500,7,1,0.0,"[2347, 2351]",OK,828007.0
8,1473,quantum,5517797,23,500,8,1,0.0,"[2351, 2347]",OK,828008.0
8,1474,quantum,5517797,23,500,9,1,0.0,"[2347, 2351]",OK,828009.0
8,1475,quantum,5517797,23,500,10,1,0.0,"[2347, 2351]",OK,828010.0
8,1476,quantum,5517797,23,500,11,1,0.0,"[2347, 2351]",OK,828011.0
8,1477,quantum,5517797,23,500,12,1,0.0,"[2347, 2351]",OK,828012.0
8,1478,quantum,5517797,23,500,13,1,0.0,"[2347, 2351]",OK,828013.0
8,1479,quantum,5517797,23,500,14,1,0.0,"[2347, 2351]",OK,828014.0
8,1480,quantum,5517797,23,500,15,1,0.0,"[2351, 2347]",OK,828015.0
8,1481,quantum,5517797,23,500,16,1,0.0,"[2347, 2351]",OK,828016.0
8,1482,quantum,5517797,23,500,17,1,0.0,"[2347, 2351]",OK,828017.0
8,1483,quantum,5517797,23,500,18,1,0.0009996891021728516,"[2347, 2351]",OK,828018.0
8,1484,quantum,5517797,23,500,19,1,0.0,"[2347, 2351]",OK,828019.0
8,1485,quantum,5517797,23,500,20,1,0.0,"[2347, 2351]",OK,828020.0
8,1486,quantum,5517797,23,500,21,1,0.0,"[2351, 2347]",OK,828021.0
8,1487,quantum,5517797,23,500,22,1,0.0,"[2351, 2347]",OK,828022.0
8,1488,quantum,5517797,23,500,23,1,0.0,"[2347, 2351]",OK,828023.0
8,1489,quantum,5517797,23,500,24,1,0.0,"[2351, 2347]",OK,828024.0
8,1490,quantum,5517797,23,500,25,1,0.0,"[2351, 2347]",OK,828025.0
8,1491,quantum,5517797,23,1000,1,1,0.0,"[2347, 2351]",OK,833001.0
8,1492,quantum,5517797,23,1000,2,1,0.0,"[2351, 2347]",OK,833002.0
8,1493,quantum,5517797,23,1000,3,1,0.0,"[2347, 2351]",OK,833003.0
8,1494,quantum,5517797,23,1000,4,1,0.0,"[2347, 2351]",OK,833004.0
8,1495,quantum,5517797,23,1000,5,1,0.0,"[2347, 2351]",OK,833005.0
8,1496,quantum,5517797,23,1000,6,1,0.0,"[2351, 2347]",OK,833006.0
8,1497,quantum,5517797,23,1000,7,1,0.0,"[2347, 2351]",OK,833007.0
8,1498,quantum,5517797,23,1000,8,1,0.0,"[2351, 2347]",OK,833008.0
8,1499,quantum,5517797,23,1000,9,1,0.0,"[2351, 2347]",OK,833009.0
8,1500,quantum,5517797,23,1000,10,1,0.0,"[2347, 2351]",OK,833010.0
8,1501,quantum,5517797,23,1000,11,1,0.0,"[2347, 2351]",OK,833011.0
8,1502,quantum,5517797,23,1000,12,1,0.0,"[2347, 2351]",OK,833012.0
8,1503,quantum,5517797,23,1000,13,1,0.0,"[2347, 2351]",OK,833013.0
8,1504,quantum,5517797,23,1000,14,1,0.0,"[2351, 2347]",OK,833014.0
8,1505,quantum,5517797,23,1000,15,1,0.0,"[2347, 2351]",OK,833015.0
8,1506,quantum,5517797,23,1000,16,1,0.0,"[2351, 2347]",OK,833016.0
8,1507,quantum,5517797,23,1000,17,1,0.0,"[2347, 2351]",OK,833017.0
8,1508,quantum,5517797,23,1000,18,1,0.0,"[2347, 2351]",OK,833018.0
8,1509,quantum,5517797,23,1000,19,1,0.0,"[2347, 2351]",OK,833019.0
8,1510,quantum,5517797,23,1000,20,1,0.0,"[2347, 2351]",OK,833020.0
8,1511,quantum,5517797,23,1000,21,1,0.0,"[2351, 2347]",OK,833021.0
8,1512,quantum,5517797,23,1000,22,1,0.0010001659393310547,"[2351, 2347]",OK,833022.0
8,1513,quantum,5517797,23,1000,23,1,0.0,"[2347, 2351]",OK,833023.0
8,1514,quantum,5517797,23,1000,24,1,0.0,"[2347, 2351]",OK,833024.0
8,1515,quantum,5517797,23,1000,25,1,0.0,"[2347, 2351]",OK,833025.0
8,1516,quantum,5517797,23,5000,1,1,0.0,"[2347, 2351]",OK,873001.0
8,1517,quantum,5517797,23,5000,2,1,0.0,"[2351, 2347]",OK,873002.0
8,1518,quantum,5517797,23,5000,3,1,0.0,"[2347, 2351]",OK,873003.0
8,1519,quantum,5517797,23,5000,4,1,0.0,"[2347, 2351]",OK,873004.0
8,1520,quantum,5517797,23,5000,5,1,0.0,"[2351, 2347]",OK,873005.0
8,1521,quantum,5517797,23,5000,6,1,0.0,"[2347, 2351]",OK,873006.0
8,1522,quantum,5517797,23,5000,7,1,0.0,"[2347, 2351]",OK,873007.0
8,1523,quantum,5517797,23,5000,8,1,0.0,"[2347, 2351]",OK,873008.0
8,1524,quantum,5517797,23,5000,9,1,0.0,"[2351, 2347]",OK,873009.0
8,1525,quantum,5517797,23,5000,10,1,0.0,"[2347, 2351]",OK,873010.0
8,1526,quantum,5517797,23,5000,11,1,0.0,"[2351, 2347]",OK,873011.0
8,1527,quantum,5517797,23,5000,12,1,0.0,"[2347, 2351]",OK,873012.0
8,1528,quantum,5517797,23,5000,13,1,0.0,"[2351, 2347]",OK,873013.0
8,1529,quantum,5517797,23,5000,14,1,0.0,"[2351, 2347]",OK,873014.0
8,1530,quantum,5517797,23,5000,15,1,0.0,"[2347, 2351]",OK,873015.0
8,1531,quantum,5517797,23,5000,16,1,0.0,"[2347, 2351]",OK,873016.0
8,1532,quantum,5517797,23,5000,17,1,0.0,"[2351, 2347]",OK,873017.0
8,1533,quantum,5517797,23,5000,18,1,0.0,"[2347, 2351]",OK,873018.0
8,1534,quantum,5517797,23,5000,19,1,0.0,"[2351, 2347]",OK,873019.0
8,1535,quantum,5517797,23,5000,20,1,0.0,"[2351, 2347]",OK,873020.0
8,1536,quantum,5517797,23,5000,21,1,0.0,"[2351, 2347]",OK,873021.0
8,1537,quantum,5517797,23,5000,22,1,0.0,"[2351, 2347]",OK,873022.0
8,1538,quantum,5517797,23,5000,23,1,0.0,"[2347, 2351]",OK,873023.0
8,1539,quantum,5517797,23,5000,24,1,0.0,"[2351, 2347]",OK,873024.0
8,1540,quantum,5517797,23,5000,25,1,0.0,"[2347, 2351]",OK,873025.0
8,1541,classical,5588447,23,0,1,1,0.0009999275207519531,"[2357, 2371]",OK,
8,1542,classical,5588447,23,0,2,1,0.0,"[2357, 2371]",OK,
8,1543,classical,5588447,23,0,3,1,0.0,"[2357, 2371]",OK,
8,1544,classical,5588447,23,0,4,1,0.0,"[2357, 2371]",OK,
8,1545,classical,5588447,23,0,5,1,0.0,"[2357, 2371]",OK,
8,1546,classical,5588447,23,0,6,1,0.0,"[2357, 2371]",OK,
8,1547,classical,5588447,23,0,7,1,0.0,"[2357, 2371]",OK,
8,1548,classical,5588447,23,0,8,1,0.0,"[2357, 2371]",OK,
8,1549,classical,5588447,23,0,9,1,0.0008437633514404297,"[2357, 2371]",OK,
8,1550,classical,5588447,23,0,10,1,0.0,"[2357, 2371]",OK,
8,1551,quantum,5588447,23,100,1,1,0.0,"[2371, 2357]",OK,824001.0
8,1552,quantum,5588447,23,100,2,1,0.0,"[2357, 2371]",OK,824002.0
8,1553,quantum,5588447,23,100,3,1,0.0,"[2357, 2371]",OK,824003.0
8,1554,quantum,5588447,23,100,4,1,0.0,"[2371, 2357]",OK,824004.0
8,1555,quantum,5588447,23,100,5,1,0.0,"[2357, 2371]",OK,824005.0
8,1556,quantum,5588447,23,100,6,1,0.0,"[2371, 2357]",OK,824006.0
8,1557,quantum,5588447,23,100,7,1,0.0,"[2371, 2357]",OK,824007.0
8,1558,quantum,5588447,23,100,8,1,0.0,"[2371, 2357]",OK,824008.0
8,1559,quantum,5588447,23,100,9,1,0.0,"[2371, 2357]",OK,824009.0
8,1560,quantum,5588447,23,100,10,1,0.0,"[2371, 2357]",OK,824010.0
8,1561,quantum,5588447,23,100,11,1,0.0,"[2357, 2371]",OK,824011.0
8,1562,quantum,5588447,23,100,12,1,0.0,"[2357, 2371]",OK,824012.0
8,1563,quantum,5588447,23,100,13,1,0.0,"[2371, 2357]",OK,824013.0
8,1564,quantum,5588447,23,100,14,1,0.0004992485046386719,"[2357, 2371]",OK,824014.0
8,1565,quantum,5588447,23,100,15,1,0.0,"[2371, 2357]",OK,824015.0
8,1566,quantum,5588447,23,100,16,1,0.0,"[2357, 2371]",OK,824016.0
8,1567,quantum,5588447,23,100,17,1,0.0,"[2371, 2357]",OK,824017.0
8,1568,quantum,5588447,23,100,18,1,0.0,"[2357, 2371]",OK,824018.0
8,1569,quantum,5588447,23,100,19,1,0.0,"[2371, 2357]",OK,824019.0
8,1570,quantum,5588447,23,100,20,1,0.0,"[2357, 2371]",OK,824020.0
8,1571,quantum,5588447,23,100,21,1,0.0,"[2357, 2371]",OK,824021.0
8,1572,quantum,5588447,23,100,22,1,0.0,"[2357, 2371]",OK,824022.0
8,1573,quantum,5588447,23,100,23,1,0.0,"[2371, 2357]",OK,824023.0
8,1574,quantum,5588447,23,100,24,1,0.0,"[2357, 2371]",OK,824024.0
8,1575,quantum,5588447,23,100,25,1,0.0,"[2371, 2357]",OK,824025.0
8,1576,quantum,5588447,23,500,1,1,0.0,"[2371, 2357]",OK,828001.0
8,1577,quantum,5588447,23,500,2,1,0.0,"[2371, 2357]",OK,828002.0
8,1578,quantum,5588447,23,500,3,1,0.0,"[2357, 2371]",OK,828003.0
8,1579,quantum,5588447,23,500,4,1,0.0,"[2371, 2357]",OK,828004.0
8,1580,quantum,5588447,23,500,5,1,0.0,"[2371, 2357]",OK,828005.0
8,1581,quantum,5588447,23,500,6,1,0.0,"[2357, 2371]",OK,828006.0
8,1582,quantum,5588447,23,500,7,1,0.0,"[2371, 2357]",OK,828007.0
8,1583,quantum,5588447,23,500,8,1,0.0,"[2357, 2371]",OK,828008.0
8,1584,quantum,5588447,23,500,9,1,0.0,"[2371, 2357]",OK,828009.0
8,1585,quantum,5588447,23,500,10,1,0.0,"[2357, 2371]",OK,828010.0
8,1586,quantum,5588447,23,500,11,1,0.0,"[2371, 2357]",OK,828011.0
8,1587,quantum,5588447,23,500,12,1,0.0,"[2357, 2371]",OK,828012.0
8,1588,quantum,5588447,23,500,13,1,0.0,"[2371, 2357]",OK,828013.0
8,1589,quantum,5588447,23,500,14,1,0.0,"[2357, 2371]",OK,828014.0
8,1590,quantum,5588447,23,500,15,1,0.0,"[2371, 2357]",OK,828015.0
8,1591,quantum,5588447,23,500,16,1,0.0,"[2371, 2357]",OK,828016.0
8,1592,quantum,5588447,23,500,17,1,0.0,"[2371, 2357]",OK,828017.0
8,1593,quantum,5588447,23,500,18,1,0.0,"[2371, 2357]",OK,828018.0
8,1594,quantum,5588447,23,500,19,1,0.0,"[2357, 2371]",OK,828019.0
8,1595,quantum,5588447,23,500,20,1,0.0,"[2371, 2357]",OK,828020.0
8,1596,quantum,5588447,23,500,21,1,0.0,"[2371, 2357]",OK,828021.0
8,1597,quantum,5588447,23,500,22,1,0.0,"[2371, 2357]",OK,828022.0
8,1598,quantum,5588447,23,500,23,1,0.0,"[2371, 2357]",OK,828023.0
8,1599,quantum,5588447,23,500,24,1,0.0,"[2371, 2357]",OK,828024.0
8,1600,quantum,5588447,23,500,25,1,0.0,"[2357, 2371]",OK,828025.0
8,1601,quantum,5588447,23,1000,1,1,0.0,"[2357, 2371]",OK,833001.0
8,1602,quantum,5588447,23,1000,2,1,0.0,"[2371, 2357]",OK,833002.0
8,1603,quantum,5588447,23,1000,3,1,0.0,"[2357, 2371]",OK,833003.0
8,1604,quantum,5588447,23,1000,4,1,0.0,"[2371, 2357]",OK,833004.0
8,1605,quantum,5588447,23,1000,5,1,0.0,"[2357, 2371]",OK,833005.0
8,1606,quantum,5588447,23,1000,6,1,0.0,"[2371, 2357]",OK,833006.0
8,1607,quantum,5588447,23,1000,7,1,0.0,"[2357, 2371]",OK,833007.0
8,1608,quantum,5588447,23,1000,8,1,0.0,"[2357, 2371]",OK,833008.0
8,1609,quantum,5588447,23,1000,9,1,0.0,"[2357, 2371]",OK,833009.0
8,1610,quantum,5588447,23,1000,10,1,0.0,"[2371, 2357]",OK,833010.0
8,1611,quantum,5588447,23,1000,11,1,0.0,"[2371, 2357]",OK,833011.0
8,1612,quantum,5588447,23,1000,12,1,0.0,"[2357, 2371]",OK,833012.0
8,1613,quantum,5588447,23,1000,13,1,0.0,"[2371, 2357]",OK,833013.0
8,1614,quantum,5588447,23,1000,14,1,0.0,"[2371, 2357]",OK,833014.0
8,1615,quantum,5588447,23,1000,15,1,0.0,"[2371, 2357]",OK,833015.0
8,1616,quantum,5588447,23,1000,16,1,0.0,"[2357, 2371]",OK,833016.0
8,1617,quantum,5588447,23,1000,17,1,0.0,"[2357, 2371]",OK,833017.0
8,1618,quantum,5588447,23,1000,18,1,0.0,"[2357, 2371]",OK,833018.0
8,1619,quantum,5588447,23,1000,19,1,0.0,"[2357, 2371]",OK,833019.0
8,1620,quantum,5588447,23,1000,20,1,0.0,"[2357, 2371]",OK,833020.0
8,1621,quantum,5588447,23,1000,21,1,0.0,"[2371, 2357]",OK,833021.0
8,1622,quantum,5588447,23,1000,22,1,0.0,"[2357, 2371]",OK,833022.0
8,1623,quantum,5588447,23,1000,23,1,0.0,"[2371, 2357]",OK,833023.0
8,1624,quantum,5588447,23,1000,24,1,0.0,"[2357, 2371]",OK,833024.0
8,1625,quantum,5588447,23,1000,25,1,0.0,"[2371, 2357]",OK,833025.0
8,1626,quantum,5588447,23,5000,1,1,0.0,"[2357, 2371]",OK,873001.0
8,1627,quantum,5588447,23,5000,2,1,0.0,"[2371, 2357]",OK,873002.0
8,1628,quantum,5588447,23,5000,3,1,0.0,"[2357, 2371]",OK,873003.0
8,1629,quantum,5588447,23,5000,4,1,0.0,"[2371, 2357]",OK,873004.0
8,1630,quantum,5588447,23,5000,5,1,0.0,"[2371, 2357]",OK,873005.0
8,1631,quantum,5588447,23,5000,6,1,0.0,"[2357, 2371]",OK,873006.0
8,1632,quantum,5588447,23,5000,7,1,0.002332925796508789,"[2371, 2357]",OK,873007.0
8,1633,quantum,5588447,23,5000,8,1,0.0,"[2357, 2371]",OK,873008.0
8,1634,quantum,5588447,23,5000,9,1,0.0,"[2371, 2357]",OK,873009.0
8,1635,quantum,5588447,23,5000,10,1,0.0,"[2357, 2371]",OK,873010.0
