batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
1,1706,quantum,131753,18,500,21,0,0.0,[],SKIPPED_TOO_LARGE,123021.0
1,1707,quantum,131753,18,500,22,0,0.0,[],SKIPPED_TOO_LARGE,123022.0
1,1708,quantum,131753,18,500,23,0,0.0,[],SKIPPED_TOO_LARGE,123023.0
1,1709,quantum,131753,18,500,24,0,0.0,[],SKIPPED_TOO_LARGE,123024.0
1,1710,quantum,131753,18,500,25,0,0.0,[],SKIPPED_TOO_LARGE,123025.0
1,1711,quantum,131753,18,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,128001.0
1,1712,quantum,131753,18,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,128002.0
1,1713,quantum,131753,18,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,128003.0
1,1714,quantum,131753,18,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,128004.0
1,1715,quantum,131753,18,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,128005.0
1,1716,quantum,131753,18,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,128006.0
1,1717,quantum,131753,18,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,128007.0
1,1718,quantum,131753,18,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,128008.0
1,1719,quantum,131753,18,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,128009.0
1,1720,quantum,131753,18,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,128010.0
1,1721,quantum,131753,18,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,128011.0
1,1722,quantum,131753,18,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,128012.0
1,1723,quantum,131753,18,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,128013.0
1,1724,quantum,131753,18,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,128014.0
1,1725,quantum,131753,18,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,128015.0
1,1726,quantum,131753,18,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,128016.0
1,1727,quantum,131753,18,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,128017.0
1,1728,quantum,131753,18,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,128018.0
1,1729,quantum,131753,18,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,128019.0
1,1730,quantum,131753,18,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,128020.0
1,1731,quantum,131753,18,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,128021.0
1,1732,quantum,131753,18,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,128022.0
1,1733,quantum,131753,18,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,128023.0
1,1734,quantum,131753,18,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,128024.0
1,1735,quantum,131753,18,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,128025.0
1,1736,quantum,131753,18,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,168001.0
1,1737,quantum,131753,18,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,168002.0
1,1738,quantum,131753,18,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,168003.0
1,1739,quantum,131753,18,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,168004.0
1,1740,quantum,131753,18,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,168005.0
1,1741,quantum,131753,18,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,168006.0
1,1742,quantum,131753,18,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,168007.0
1,1743,quantum,131753,18,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,168008.0
1,1744,quantum,131753,18,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,168009.0
1,1745,quantum,131753,18,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,168010.0
1,1746,quantum,131753,18,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,168011.0
1,1747,quantum,131753,18,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,168012.0
1,1748,quantum,131753,18,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,168013.0
1,1749,quantum,131753,18,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,168014.0
1,1750,quantum,131753,18,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,168015.0
1,1751,quantum,131753,18,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,168016.0
1,1752,quantum,131753,18,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,168017.0
1,1753,quantum,131753,18,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,168018.0
1,1754,quantum,131753,18,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,168019.0
1,1755,quantum,131753,18,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,168020.0
1,1756,quantum,131753,18,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,168021.0
1,1757,quantum,131753,18,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,168022.0
1,1758,quantum,131753,18,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,168023.0
1,1759,quantum,131753,18,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,168024.0
1,1760,quantum,131753,18,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,168025.0
1,1761,classical,141367,18,0,1,1,0.0,"[373, 379]",OK,
1,1762,classical,141367,18,0,2,1,0.0,"[373, 379]",OK,
1,1763,classical,141367,18,0,3,1,0.0,"[373, 379]",OK,
1,1764,classical,141367,18,0,4,1,0.0,"[373, 379]",OK,
1,1765,classical,141367,18,0,5,1,0.0,"[373, 379]",OK,
1,1766,classical,141367,18,0,6,1,0.0,"[373, 379]",OK,
1,1767,classical,141367,18,0,7,1,0.0,"[373, 379]",OK,
1,1768,classical,141367,18,0,8,1,0.0,"[373, 379]",OK,
1,1769,classical,141367,18,0,9,1,0.0,"[373, 379]",OK,
1,1770,classical,141367,18,0,10,1,0.0,"[373, 379]",OK,
1,1771,quantum,141367,18,100,1,0,0.0,[],SKIPPED_TOO_LARGE,119001.0
1,1772,quantum,141367,18,100,2,0,0.0,[],SKIPPED_TOO_LARGE,119002.0
1,1773,quantum,141367,18,100,3,0,0.0,[],SKIPPED_TOO_LARGE,119003.0
1,1774,quantum,141367,18,100,4,0,0.0,[],SKIPPED_TOO_LARGE,119004.0
1,1775,quantum,141367,18,100,5,0,0.0,[],SKIPPED_TOO_LARGE,119005.0
1,1776,quantum,141367,18,100,6,0,0.0,[],SKIPPED_TOO_LARGE,119006.0
1,1777,quantum,141367,18,100,7,0,0.0,[],SKIPPED_TOO_LARGE,119007.0
1,1778,quantum,141367,18,100,8,0,0.0,[],SKIPPED_TOO_LARGE,119008.0
1,1779,quantum,141367,18,100,9,0,0.0,[],SKIPPED_TOO_LARGE,119009.0
1,1780,quantum,141367,18,100,10,0,0.0,[],SKIPPED_TOO_LARGE,119010.0
1,1781,quantum,141367,18,100,11,0,0.0,[],SKIPPED_TOO_LARGE,119011.0
1,1782,quantum,141367,18,100,12,0,0.0,[],SKIPPED_TOO_LARGE,119012.0
1,1783,quantum,141367,18,100,13,0,0.0,[],SKIPPED_TOO_LARGE,119013.0
1,1784,quantum,141367,18,100,14,0,0.0,[],SKIPPED_TOO_LARGE,119014.0
1,1785,quantum,141367,18,100,15,0,0.0,[],SKIPPED_TOO_LARGE,119015.0
1,1786,quantum,141367,18,100,16,0,0.0,[],SKIPPED_TOO_LARGE,119016.0
1,1787,quantum,141367,18,100,17,0,0.0,[],SKIPPED_TOO_LARGE,119017.0
1,1788,quantum,141367,18,100,18,0,0.0,[],SKIPPED_TOO_LARGE,119018.0
1,1789,quantum,141367,18,100,19,0,0.0,[],SKIPPED_TOO_LARGE,119019.0
1,1790,quantum,141367,18,100,20,0,0.0,[],SKIPPED_TOO_LARGE,119020.0
1,1791,quantum,141367,18,100,21,0,0.0,[],SKIPPED_TOO_LARGE,119021.0
1,1792,quantum,141367,18,100,22,0,0.0,[],SKIPPED_TOO_LARGE,119022.0
1,1793,quantum,141367,18,100,23,0,0.0,[],SKIPPED_TOO_LARGE,119023.0
1,1794,quantum,141367,18,100,24,0,0.0,[],SKIPPED_TOO_LARGE,119024.0
1,1795,quantum,141367,18,100,25,0,0.0,[],SKIPPED_TOO_LARGE,119025.0
1,1796,quantum,141367,18,500,1,0,0.0,[],SKIPPED_TOO_LARGE,123001.0
1,1797,quantum,141367,18,500,2,0,0.0,[],SKIPPED_TOO_LARGE,123002.0
1,1798,quantum,141367,18,500,3,0,0.0,[],SKIPPED_TOO_LARGE,123003.0
1,1799,quantum,141367,18,500,4,0,0.0,[],SKIPPED_TOO_LARGE,123004.0
1,1800,quantum,141367,18,500,5,0,0.0,[],SKIPPED_TOO_LARGE,123005.0
1,1801,quantum,141367,18,500,6,0,0.0,[],SKIPPED_TOO_LARGE,123006.0
1,1802,quantum,141367,18,500,7,0,0.0,[],SKIPPED_TOO_LARGE,123007.0
1,1803,quantum,141367,18,500,8,0,0.0,[],SKIPPED_TOO_LARGE,123008.0
1,1804,quantum,141367,18,500,9,0,0.0,[],SKIPPED_TOO_LARGE,123009.0
1,1805,quantum,141367,18,500,10,0,0.0,[],SKIPPED_TOO_LARGE,123010.0
1,1806,quantum,141367,18,500,11,0,0.0,[],SKIPPED_TOO_LARGE,123011.0
1,1807,quantum,141367,18,500,12,0,0.0,[],SKIPPED_TOO_LARGE,123012.0
1,1808,quantum,141367,18,500,13,0,0.0,[],SKIPPED_TOO_LARGE,123013.0
1,1809,quantum,141367,18,500,14,0,0.0,[],SKIPPED_TOO_LARGE,123014.0
1,1810,quantum,141367,18,500,15,0,0.0,[],SKIPPED_TOO_LARGE,123015.0
1,1811,quantum,141367,18,500,16,0,0.0,[],SKIPPED_TOO_LARGE,123016.0
1,1812,quantum,141367,18,500,17,0,0.0,[],SKIPPED_TOO_LARGE,123017.0
1,1813,quantum,141367,18,500,18,0,0.0,[],SKIPPED_TOO_LARGE,123018.0
1,1814,quantum,141367,18,500,19,0,0.0,[],SKIPPED_TOO_LARGE,123019.0
1,1815,quantum,141367,18,500,20,0,0.0,[],SKIPPED_TOO_LARGE,123020.0
1,1816,quantum,141367,18,500,21,0,0.0,[],SKIPPED_TOO_LARGE,123021.0
1,1817,quantum,141367,18,500,22,0,0.0,[],SKIPPED_TOO_LARGE,123022.0
1,1818,quantum,141367,18,500,23,0,0.0,[],SKIPPED_TOO_LARGE,123023.0
1,1819,quantum,141367,18,500,24,0,0.0,[],SKIPPED_TOO_LARGE,123024.0
1,1820,quantum,141367,18,500,25,0,0.0,[],SKIPPED_TOO_LARGE,123025.0
1,1821,quantum,141367,18,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,128001.0
1,1822,quantum,141367,18,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,128002.0
1,1823,quantum,141367,18,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,128003.0
1,1824,quantum,141367,18,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,128004.0
1,1825,quantum,141367,18,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,128005.0
1,1826,quantum,141367,18,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,128006.0
1,1827,quantum,141367,18,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,128007.0
1,1828,quantum,141367,18,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,128008.0
1,1829,quantum,141367,18,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,128009.0
1,1830,quantum,141367,18,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,128010.0
1,1831,quantum,141367,18,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,128011.0
1,1832,quantum,141367,18,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,128012.0
1,1833,quantum,141367,18,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,128013.0
1,1834,quantum,141367,18,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,128014.0
1,1835,quantum,141367,18,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,128015.0
1,1836,quantum,141367,18,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,128016.0
1,1837,quantum,141367,18,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,128017.0
1,1838,quantum,141367,18,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,128018.0
1,1839,quantum,141367,18,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,128019.0
1,1840,quantum,141367,18,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,128020.0
1,1841,quantum,141367,18,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,128021.0
1,1842,quantum,141367,18,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,128022.0
1,1843,quantum,141367,18,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,128023.0
1,1844,quantum,141367,18,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,128024.0
1,1845,quantum,141367,18,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,128025.0
1,1846,quantum,141367,18,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,168001.0
1,1847,quantum,141367,18,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,168002.0
1,1848,quantum,141367,18,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,168003.0
1,1849,quantum,141367,18,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,168004.0
1,1850,quantum,141367,18,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,168005.0
1,1851,quantum,141367,18,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,168006.0
1,1852,quantum,141367,18,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,168007.0
1,1853,quantum,141367,18,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,168008.0
1,1854,quantum,141367,18,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,168009.0
1,1855,quantum,141367,18,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,168010.0
1,1856,quantum,141367,18,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,168011.0
1,1857,quantum,141367,18,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,168012.0
1,1858,quantum,141367,18,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,168013.0
1,1859,quantum,141367,18,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,168014.0
1,1860,quantum,141367,18,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,168015.0
1,1861,quantum,141367,18,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,168016.0
1,1862,quantum,141367,18,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,168017.0
1,1863,quantum,141367,18,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,168018.0
1,1864,quantum,141367,18,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,168019.0
1,1865,quantum,141367,18,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,168020.0
1,1866,quantum,141367,18,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,168021.0
1,1867,quantum,141367,18,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,168022.0
1,1868,quantum,141367,18,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,168023.0
1,1869,quantum,141367,18,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,168024.0
1,1870,quantum,141367,18,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,168025.0
1,1871,classical,148987,18,0,1,1,0.0,"[383, 389]",OK,
1,1872,classical,148987,18,0,2,1,0.0,"[383, 389]",OK,
1,1873,classical,148987,18,0,3,1,0.0,"[383, 389]",OK,
1,1874,classical,148987,18,0,4,1,0.0,"[383, 389]",OK,
1,1875,classical,148987,18,0,5,1,0.0,"[383, 389]",OK,
1,1876,classical,148987,18,0,6,1,0.0,"[383, 389]",OK,
1,1877,classical,148987,18,0,7,1,0.0,"[383, 389]",OK,
1,1878,classical,148987,18,0,8,1,0.0,"[383, 389]",OK,
1,1879,classical,148987,18,0,9,1,0.0,"[383, 389]",OK,
1,1880,classical,148987,18,0,10,1,0.0,"[383, 389]",OK,
1,1881,quantum,148987,18,100,1,0,0.0,[],SKIPPED_TOO_LARGE,119001.0
1,1882,quantum,148987,18,100,2,0,0.0,[],SKIPPED_TOO_LARGE,119002.0
1,1883,quantum,148987,18,100,3,0,0.0,[],SKIPPED_TOO_LARGE,119003.0
1,1884,quantum,148987,18,100,4,0,0.0,[],SKIPPED_TOO_LARGE,119004.0
1,1885,quantum,148987,18,100,5,0,0.0,[],SKIPPED_TOO_LARGE,119005.0
1,1886,quantum,148987,18,100,6,0,0.0,[],SKIPPED_TOO_LARGE,119006.0
1,1887,quantum,148987,18,100,7,0,0.0,[],SKIPPED_TOO_LARGE,119007.0
1,1888,quantum,148987,18,100,8,0,0.0,[],SKIPPED_TOO_LARGE,119008.0
1,1889,quantum,148987,18,100,9,0,0.0,[],SKIPPED_TOO_LARGE,119009.0
1,1890,quantum,148987,18,100,10,0,0.0,[],SKIPPED_TOO_LARGE,119010.0
1,1891,quantum,148987,18,100,11,0,0.0,[],SKIPPED_TOO_LARGE,119011.0
1,1892,quantum,148987,18,100,12,0,0.0,[],SKIPPED_TOO_LARGE,119012.0
1,1893,quantum,148987,18,100,13,0,0.0,[],SKIPPED_TOO_LARGE,119013.0
1,1894,quantum,148987,18,100,14,0,0.0,[],SKIPPED_TOO_LARGE,119014.0
1,1895,quantum,148987,18,100,15,0,0.0,[],SKIPPED_TOO_LARGE,119015.0
1,1896,quantum,148987,18,100,16,0,0.0,[],SKIPPED_TOO_LARGE,119016.0
1,1897,quantum,148987,18,100,17,0,0.0,[],SKIPPED_TOO_LARGE,119017.0
1,1898,quantum,148987,18,100,18,0,0.0,[],SKIPPED_TOO_LARGE,119018.0
1,1899,quantum,148987,18,100,19,0,0.0,[],SKIPPED_TOO_LARGE,119019.0
1,1900,quantum,148987,18,100,20,0,0.0,[],SKIPPED_TOO_LARGE,119020.0
1,1901,quantum,148987,18,100,21,0,0.0,[],SKIPPED_TOO_LARGE,119021.0
1,1902,quantum,148987,18,100,22,0,0.0,[],SKIPPED_TOO_LARGE,119022.0
1,1903,quantum,148987,18,100,23,0,0.0,[],SKIPPED_TOO_LARGE,119023.0
1,1904,quantum,148987,18,100,24,0,0.0,[],SKIPPED_TOO_LARGE,119024.0
1,1905,quantum,148987,18,100,25,0,0.0,[],SKIPPED_TOO_LARGE,119025.0
1,1906,quantum,148987,18,500,1,0,0.0,[],SKIPPED_TOO_LARGE,123001.0
1,1907,quantum,148987,18,500,2,0,0.0,[],SKIPPED_TOO_LARGE,123002.0
1,1908,quantum,148987,18,500,3,0,0.0,[],SKIPPED_TOO_LARGE,123003.0
1,1909,quantum,148987,18,500,4,0,0.0,[],SKIPPED_TOO_LARGE,123004.0
1,1910,quantum,148987,18,500,5,0,0.0,[],SKIPPED_TOO_LARGE,123005.0
1,1911,quantum,148987,18,500,6,0,0.0,[],SKIPPED_TOO_LARGE,123006.0
1,1912,quantum,148987,18,500,7,0,0.0,[],SKIPPED_TOO_LARGE,123007.0
1,1913,quantum,148987,18,500,8,0,0.0,[],SKIPPED_TOO_LARGE,123008.0
1,1914,quantum,148987,18,500,9,0,0.0,[],SKIPPED_TOO_LARGE,123009.0
1,1915,quantum,148987,18,500,10,0,0.0,[],SKIPPED_TOO_LARGE,123010.0
1,1916,quantum,148987,18,500,11,0,0.0,[],SKIPPED_TOO_LARGE,123011.0
1,1917,quantum,148987,18,500,12,0,0.0,[],SKIPPED_TOO_LARGE,123012.0
1,1918,quantum,148987,18,500,13,0,0.0,[],SKIPPED_TOO_LARGE,123013.0
1,1919,quantum,148987,18,500,14,0,0.0,[],SKIPPED_TOO_LARGE,123014.0
1,1920,quantum,148987,18,500,15,0,0.0,[],SKIPPED_TOO_LARGE,123015.0
1,1921,quantum,148987,18,500,16,0,0.0,[],SKIPPED_TOO_LARGE,123016.0
1,1922,quantum,148987,18,500,17,0,0.0,[],SKIPPED_TOO_LARGE,123017.0
1,1923,quantum,148987,18,500,18,0,0.0,[],SKIPPED_TOO_LARGE,123018.0
1,1924,quantum,148987,18,500,19,0,0.0,[],SKIPPED_TOO_LARGE,123019.0
1,1925,quantum,148987,18,500,20,0,0.0,[],SKIPPED_TOO_LARGE,123020.0
1,1926,quantum,148987,18,500,21,0,0.0,[],SKIPPED_TOO_LARGE,123021.0
1,1927,quantum,148987,18,500,22,0,0.0,[],SKIPPED_TOO_LARGE,123022.0
1,1928,quantum,148987,18,500,23,0,0.0,[],SKIPPED_TOO_LARGE,123023.0
1,1929,quantum,148987,18,500,24,0,0.0,[],SKIPPED_TOO_LARGE,123024.0
1,1930,quantum,148987,18,500,25,0,0.0,[],SKIPPED_TOO_LARGE,123025.0
1,1931,quantum,148987,18,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,128001.0
1,1932,quantum,148987,18,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,128002.0
1,1933,quantum,148987,18,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,128003.0
1,1934,quantum,148987,18,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,128004.0
1,1935,quantum,148987,18,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,128005.0
1,1936,quantum,148987,18,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,128006.0
1,1937,quantum,148987,18,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,128007.0
1,1938,quantum,148987,18,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,128008.0
1,1939,quantum,148987,18,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,128009.0
1,1940,quantum,148987,18,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,128010.0
1,1941,quantum,148987,18,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,128011.0
1,1942,quantum,148987,18,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,128012.0
1,1943,quantum,148987,18,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,128013.0
1,1944,quantum,148987,18,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,128014.0
1,1945,quantum,148987,18,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,128015.0
1,1946,quantum,148987,18,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,128016.0
1,1947,quantum,148987,18,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,128017.0
1,1948,quantum,148987,18,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,128018.0
1,1949,quantum,148987,18,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,128019.0
1,1950,quantum,148987,18,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,128020.0
1,1951,quantum,148987,18,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,128021.0
1,1952,quantum,148987,18,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,128022.0
1,1953,quantum,148987,18,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,128023.0
1,1954,quantum,148987,18,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,128024.0
1,1955,quantum,148987,18,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,128025.0
1,1956,quantum,148987,18,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,168001.0
1,1957,quantum,148987,18,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,168002.0
1,1958,quantum,148987,18,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,168003.0
1,1959,quantum,148987,18,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,168004.0
1,1960,quantum,148987,18,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,168005.0
1,1961,quantum,148987,18,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,168006.0
1,1962,quantum,148987,18,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,168007.0
1,1963,quantum,148987,18,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,168008.0
1,1964,quantum,148987,18,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,168009.0
1,1965,quantum,148987,18,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,168010.0
1,1966,quantum,148987,18,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,168011.0
1,1967,quantum,148987,18,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,168012.0
1,1968,quantum,148987,18,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,168013.0
1,1969,quantum,148987,18,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,168014.0
1,1970,quantum,148987,18,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,168015.0
1,1971,quantum,148987,18,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,168016.0
1,1972,quantum,148987,18,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,168017.0
1,1973,quantum,148987,18,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,168018.0
1,1974,quantum,148987,18,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,168019.0
1,1975,quantum,148987,18,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,168020.0
1,1976,quantum,148987,18,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,168021.0
1,1977,quantum,148987,18,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,168022.0
1,1978,quantum,148987,18,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,168023.0
1,1979,quantum,148987,18,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,168024.0
1,1980,quantum,148987,18,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,168025.0
1,1981,classical,159197,18,0,1,1,0.0,"[397, 401]",OK,
1,1982,classical,159197,18,0,2,1,0.0,"[397, 401]",OK,
1,1983,classical,159197,18,0,3,1,0.0,"[397, 401]",OK,
1,1984,classical,159197,18,0,4,1,0.0,"[397, 401]",OK,
1,1985,classical,159197,18,0,5,1,0.0,"[397, 401]",OK,
1,1986,classical,159197,18,0,6,1,0.0,"[397, 401]",OK,
1,1987,classical,159197,18,0,7,1,0.0,"[397, 401]",OK,
1,1988,classical,159197,18,0,8,1,0.0,"[397, 401]",OK,
1,1989,classical,159197,18,0,9,1,0.0,"[397, 401]",OK,
1,1990,classical,159197,18,0,10,1,0.0,"[397, 401]",OK,
1,1991,quantum,159197,18,100,1,0,0.0,[],SKIPPED_TOO_LARGE,119001.0
1,1992,quantum,159197,18,100,2,0,0.0,[],SKIPPED_TOO_LARGE,119002.0
1,1993,quantum,159197,18,100,3,0,0.0,[],SKIPPED_TOO_LARGE,119003.0
1,1994,quantum,159197,18,100,4,0,0.0,[],SKIPPED_TOO_LARGE,119004.0
1,1995,quantum,159197,18,100,5,0,0.0,[],SKIPPED_TOO_LARGE,119005.0
1,1996,quantum,159197,18,100,6,0,0.0,[],SKIPPED_TOO_LARGE,119006.0
1,1997,quantum,159197,18,100,7,0,0.0,[],SKIPPED_TOO_LARGE,119007.0
1,1998,quantum,159197,18,100,8,0,0.0,[],SKIPPED_TOO_LARGE,119008.0
1,1999,quantum,159197,18,100,9,0,0.0,[],SKIPPED_TOO_LARGE,119009.0
1,2000,quantum,159197,18,100,10,0,0.0,[],SKIPPED_TOO_LARGE,119010.0
1,2001,quantum,159197,18,100,11,0,0.0,[],SKIPPED_TOO_LARGE,119011.0
1,2002,quantum,159197,18,100,12,0,0.0,[],SKIPPED_TOO_LARGE,119012.0
1,2003,quantum,159197,18,100,13,0,0.0,[],SKIPPED_TOO_LARGE,119013.0
1,2004,quantum,159197,18,100,14,0,0.0,[],SKIPPED_TOO_LARGE,119014.0
1,2005,quantum,159197,18,100,15,0,0.0,[],SKIPPED_TOO_LARGE,119015.0
1,2006,quantum,159197,18,100,16,0,0.0,[],SKIPPED_TOO_LARGE,119016.0
