batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
6,1316,quantum,2873021,22,5000,21,1,0.0,"[1697, 1693]",OK,672021.0
6,1317,quantum,2873021,22,5000,22,1,0.0,"[1693, 1697]",OK,672022.0
6,1318,quantum,2873021,22,5000,23,1,0.0,"[1693, 1697]",OK,672023.0
6,1319,quantum,2873021,22,5000,24,1,0.0,"[1693, 1697]",OK,672024.0
6,1320,quantum,2873021,22,5000,25,1,0.0,"[1697, 1693]",OK,672025.0
6,1321,classical,2903591,22,0,1,1,0.0,"[1699, 1709]",OK,
6,1322,classical,2903591,22,0,2,1,0.0,"[1699, 1709]",OK,
6,1323,classical,2903591,22,0,3,1,0.0,"[1699, 1709]",OK,
6,1324,classical,2903591,22,0,4,1,0.0,"[1699, 1709]",OK,
6,1325,classical,2903591,22,0,5,1,0.0,"[1699, 1709]",OK,
6,1326,classical,2903591,22,0,6,1,0.0,"[1699, 1709]",OK,
6,1327,classical,2903591,22,0,7,1,0.0,"[1699, 1709]",OK,
6,1328,classical,2903591,22,0,8,1,0.0,"[1699, 1709]",OK,
6,1329,classical,2903591,22,0,9,1,0.0,"[1699, 1709]",OK,
6,1330,classical,2903591,22,0,10,1,0.0,"[1699, 1709]",OK,
6,1331,quantum,2903591,22,100,1,1,0.0,"[1709, 1699]",OK,623001.0
6,1332,quantum,2903591,22,100,2,1,0.0,"[1699, 1709]",OK,623002.0
6,1333,quantum,2903591,22,100,3,1,0.0,"[1709, 1699]",OK,623003.0
6,1334,quantum,2903591,22,100,4,1,0.0,"[1709, 1699]",OK,623004.0
6,1335,quantum,2903591,22,100,5,1,0.0,"[1709, 1699]",OK,623005.0
6,1336,quantum,2903591,22,100,6,1,0.0,"[1699, 1709]",OK,623006.0
6,1337,quantum,2903591,22,100,7,1,0.0,"[1709, 1699]",OK,623007.0
6,1338,quantum,2903591,22,100,8,1,0.00099945068359375,"[1699, 1709]",OK,623008.0
6,1339,quantum,2903591,22,100,9,1,0.0,"[1699, 1709]",OK,623009.0
6,1340,quantum,2903591,22,100,10,1,0.0,"[1709, 1699]",OK,623010.0
6,1341,quantum,2903591,22,100,11,1,0.0,"[1709, 1699]",OK,623011.0
6,1342,quantum,2903591,22,100,12,1,0.0,"[1709, 1699]",OK,623012.0
6,1343,quantum,2903591,22,100,13,1,0.0,"[1709, 1699]",OK,623013.0
6,1344,quantum,2903591,22,100,14,1,0.0,"[1709, 1699]",OK,623014.0
6,1345,quantum,2903591,22,100,15,1,0.0,"[1709, 1699]",OK,623015.0
6,1346,quantum,2903591,22,100,16,1,0.0,"[1699, 1709]",OK,623016.0
6,1347,quantum,2903591,22,100,17,1,0.0,"[1709, 1699]",OK,623017.0
6,1348,quantum,2903591,22,100,18,1,0.0,"[1699, 1709]",OK,623018.0
6,1349,quantum,2903591,22,100,19,1,0.0,"[1709, 1699]",OK,623019.0
6,1350,quantum,2903591,22,100,20,1,0.0,"[1709, 1699]",OK,623020.0
6,1351,quantum,2903591,22,100,21,1,0.0,"[1709, 1699]",OK,623021.0
6,1352,quantum,2903591,22,100,22,1,0.0,"[1709, 1699]",OK,623022.0
6,1353,quantum,2903591,22,100,23,1,0.0,"[1709, 1699]",OK,623023.0
6,1354,quantum,2903591,22,100,24,1,0.0,"[1709, 1699]",OK,623024.0
6,1355,quantum,2903591,22,100,25,1,0.0,"[1709, 1699]",OK,623025.0
6,1356,quantum,2903591,22,500,1,1,0.0,"[1699, 1709]",OK,627001.0
6,1357,quantum,2903591,22,500,2,1,0.0,"[1709, 1699]",OK,627002.0
6,1358,quantum,2903591,22,500,3,1,0.0,"[1699, 1709]",OK,627003.0
6,1359,quantum,2903591,22,500,4,1,0.0,"[1699, 1709]",OK,627004.0
6,1360,quantum,2903591,22,500,5,1,0.0,"[1709, 1699]",OK,627005.0
6,1361,quantum,2903591,22,500,6,1,0.0,"[1709, 1699]",OK,627006.0
6,1362,quantum,2903591,22,500,7,1,0.0,"[1699, 1709]",OK,627007.0
6,1363,quantum,2903591,22,500,8,1,0.0,"[1709, 1699]",OK,627008.0
6,1364,quantum,2903591,22,500,9,1,0.0,"[1699, 1709]",OK,627009.0
6,1365,quantum,2903591,22,500,10,1,0.0,"[1709, 1699]",OK,627010.0
6,1366,quantum,2903591,22,500,11,1,0.0,"[1709, 1699]",OK,627011.0
6,1367,quantum,2903591,22,500,12,1,0.0,"[1709, 1699]",OK,627012.0
6,1368,quantum,2903591,22,500,13,1,0.0,"[1699, 1709]",OK,627013.0
6,1369,quantum,2903591,22,500,14,1,0.0,"[1699, 1709]",OK,627014.0
6,1370,quantum,2903591,22,500,15,1,0.0,"[1709, 1699]",OK,627015.0
6,1371,quantum,2903591,22,500,16,1,0.0,"[1709, 1699]",OK,627016.0
6,1372,quantum,2903591,22,500,17,1,0.0,"[1709, 1699]",OK,627017.0
6,1373,quantum,2903591,22,500,18,1,0.0,"[1699, 1709]",OK,627018.0
6,1374,quantum,2903591,22,500,19,1,0.0,"[1699, 1709]",OK,627019.0
6,1375,quantum,2903591,22,500,20,1,0.0009996891021728516,"[1699, 1709]",OK,627020.0
6,1376,quantum,2903591,22,500,21,1,0.0,"[1709, 1699]",OK,627021.0
6,1377,quantum,2903591,22,500,22,1,0.0,"[1709, 1699]",OK,627022.0
6,1378,quantum,2903591,22,500,23,1,0.0,"[1709, 1699]",OK,627023.0
6,1379,quantum,2903591,22,500,24,1,0.0,"[1709, 1699]",OK,627024.0
6,1380,quantum,2903591,22,500,25,1,0.0,"[1699, 1709]",OK,627025.0
6,1381,quantum,2903591,22,1000,1,1,0.0,"[1709, 1699]",OK,632001.0
6,1382,quantum,2903591,22,1000,2,1,0.0,"[1699, 1709]",OK,632002.0
6,1383,quantum,2903591,22,1000,3,1,0.0,"[1699, 1709]",OK,632003.0
6,1384,quantum,2903591,22,1000,4,1,0.0,"[1699, 1709]",OK,632004.0
6,1385,quantum,2903591,22,1000,5,1,0.0,"[1709, 1699]",OK,632005.0
6,1386,quantum,2903591,22,1000,6,1,0.0,"[1699, 1709]",OK,632006.0
6,1387,quantum,2903591,22,1000,7,1,0.0,"[1699, 1709]",OK,632007.0
6,1388,quantum,2903591,22,1000,8,1,0.0,"[1709, 1699]",OK,632008.0
6,1389,quantum,2903591,22,1000,9,1,0.0,"[1709, 1699]",OK,632009.0
6,1390,quantum,2903591,22,1000,10,1,0.0,"[1699, 1709]",OK,632010.0
6,1391,quantum,2903591,22,1000,11,1,0.0,"[1699, 1709]",OK,632011.0
6,1392,quantum,2903591,22,1000,12,1,0.0,"[1709, 1699]",OK,632012.0
6,1393,quantum,2903591,22,1000,13,1,0.0006663799285888672,"[1709, 1699]",OK,632013.0
6,1394,quantum,2903591,22,1000,14,1,0.0,"[1709, 1699]",OK,632014.0
6,1395,quantum,2903591,22,1000,15,1,0.0,"[1699, 1709]",OK,632015.0
6,1396,quantum,2903591,22,1000,16,1,0.0,"[1709, 1699]",OK,632016.0
6,1397,quantum,2903591,22,1000,17,1,0.0,"[1709, 1699]",OK,632017.0
6,1398,quantum,2903591,22,1000,18,1,0.0,"[1709, 1699]",OK,632018.0
6,1399,quantum,2903591,22,1000,19,1,0.0,"[1699, 1709]",OK,632019.0
6,1400,quantum,2903591,22,1000,20,1,0.0,"[1709, 1699]",OK,632020.0
6,1401,quantum,2903591,22,1000,21,1,0.0,"[1699, 1709]",OK,632021.0
6,1402,quantum,2903591,22,1000,22,1,0.0,"[1699, 1709]",OK,632022.0
6,1403,quantum,2903591,22,1000,23,1,0.0,"[1699, 1709]",OK,632023.0
6,1404,quantum,2903591,22,1000,24,1,0.0,"[1699, 1709]",OK,632024.0
6,1405,quantum,2903591,22,1000,25,1,0.0,"[1709, 1699]",OK,632025.0
6,1406,quantum,2903591,22,5000,1,1,0.0,"[1709, 1699]",OK,672001.0
6,1407,quantum,2903591,22,5000,2,1,0.0,"[1709, 1699]",OK,672002.0
6,1408,quantum,2903591,22,5000,3,1,0.0,"[1709, 1699]",OK,672003.0
6,1409,quantum,2903591,22,5000,4,1,0.0,"[1699, 1709]",OK,672004.0
6,1410,quantum,2903591,22,5000,5,1,0.0,"[1699, 1709]",OK,672005.0
6,1411,quantum,2903591,22,5000,6,1,0.0,"[1709, 1699]",OK,672006.0
6,1412,quantum,2903591,22,5000,7,1,0.0,"[1709, 1699]",OK,672007.0
6,1413,quantum,2903591,22,5000,8,1,0.0,"[1709, 1699]",OK,672008.0
6,1414,quantum,2903591,22,5000,9,1,0.0,"[1709, 1699]",OK,672009.0
6,1415,quantum,2903591,22,5000,10,1,0.0,"[1709, 1699]",OK,672010.0
6,1416,quantum,2903591,22,5000,11,1,0.0,"[1709, 1699]",OK,672011.0
6,1417,quantum,2903591,22,5000,12,1,0.0,"[1699, 1709]",OK,672012.0
6,1418,quantum,2903591,22,5000,13,1,0.0,"[1699, 1709]",OK,672013.0
6,1419,quantum,2903591,22,5000,14,1,0.0,"[1709, 1699]",OK,672014.0
6,1420,quantum,2903591,22,5000,15,1,0.0,"[1709, 1699]",OK,672015.0
6,1421,quantum,2903591,22,5000,16,1,0.0,"[1699, 1709]",OK,672016.0
6,1422,quantum,2903591,22,5000,17,1,0.0,"[1699, 1709]",OK,672017.0
6,1423,quantum,2903591,22,5000,18,1,0.0,"[1699, 1709]",OK,672018.0
6,1424,quantum,2903591,22,5000,19,1,0.0,"[1709, 1699]",OK,672019.0
6,1425,quantum,2903591,22,5000,20,1,0.0,"[1709, 1699]",OK,672020.0
6,1426,quantum,2903591,22,5000,21,1,0.0,"[1699, 1709]",OK,672021.0
6,1427,quantum,2903591,22,5000,22,1,0.0,"[1709, 1699]",OK,672022.0
6,1428,quantum,2903591,22,5000,23,1,0.0,"[1709, 1699]",OK,672023.0
6,1429,quantum,2903591,22,5000,24,1,0.0,"[1709, 1699]",OK,672024.0
6,1430,quantum,2903591,22,5000,25,1,0.0,"[1699, 1709]",OK,672025.0
6,1431,classical,2965283,22,0,1,1,0.0,"[1721, 1723]",OK,
6,1432,classical,2965283,22,0,2,1,0.0,"[1721, 1723]",OK,
6,1433,classical,2965283,22,0,3,1,0.0,"[1721, 1723]",OK,
6,1434,classical,2965283,22,0,4,1,0.0,"[1721, 1723]",OK,
6,1435,classical,2965283,22,0,5,1,0.0,"[1721, 1723]",OK,
6,1436,classical,2965283,22,0,6,1,0.0,"[1721, 1723]",OK,
6,1437,classical,2965283,22,0,7,1,0.0,"[1721, 1723]",OK,
6,1438,classical,2965283,22,0,8,1,0.0,"[1721, 1723]",OK,
6,1439,classical,2965283,22,0,9,1,0.0,"[1721, 1723]",OK,
6,1440,classical,2965283,22,0,10,1,0.0,"[1721, 1723]",OK,
6,1441,quantum,2965283,22,100,1,1,0.0,"[1721, 1723]",OK,623001.0
6,1442,quantum,2965283,22,100,2,1,0.0,"[1723, 1721]",OK,623002.0
6,1443,quantum,2965283,22,100,3,1,0.0,"[1723, 1721]",OK,623003.0
6,1444,quantum,2965283,22,100,4,1,0.0,"[1721, 1723]",OK,623004.0
6,1445,quantum,2965283,22,100,5,1,0.0,"[1721, 1723]",OK,623005.0
6,1446,quantum,2965283,22,100,6,1,0.0,"[1721, 1723]",OK,623006.0
6,1447,quantum,2965283,22,100,7,1,0.0,"[1721, 1723]",OK,623007.0
6,1448,quantum,2965283,22,100,8,1,0.0,"[1721, 1723]",OK,623008.0
6,1449,quantum,2965283,22,100,9,1,0.0,"[1721, 1723]",OK,623009.0
6,1450,quantum,2965283,22,100,10,1,0.0,"[1721, 1723]",OK,623010.0
6,1451,quantum,2965283,22,100,11,1,0.0,"[1721, 1723]",OK,623011.0
6,1452,quantum,2965283,22,100,12,1,0.0,"[1721, 1723]",OK,623012.0
6,1453,quantum,2965283,22,100,13,1,0.0,"[1721, 1723]",OK,623013.0
6,1454,quantum,2965283,22,100,14,1,0.0,"[1723, 1721]",OK,623014.0
6,1455,quantum,2965283,22,100,15,1,0.0,"[1721, 1723]",OK,623015.0
6,1456,quantum,2965283,22,100,16,1,0.0,"[1723, 1721]",OK,623016.0
6,1457,quantum,2965283,22,100,17,1,0.0,"[1723, 1721]",OK,623017.0
6,1458,quantum,2965283,22,100,18,1,0.0,"[1721, 1723]",OK,623018.0
6,1459,quantum,2965283,22,100,19,1,0.0,"[1723, 1721]",OK,623019.0
6,1460,quantum,2965283,22,100,20,1,0.0,"[1723, 1721]",OK,623020.0
6,1461,quantum,2965283,22,100,21,1,0.0,"[1723, 1721]",OK,623021.0
6,1462,quantum,2965283,22,100,22,1,0.0,"[1721, 1723]",OK,623022.0
6,1463,quantum,2965283,22,100,23,1,0.0,"[1723, 1721]",OK,623023.0
6,1464,quantum,2965283,22,100,24,1,0.0,"[1723, 1721]",OK,623024.0
6,1465,quantum,2965283,22,100,25,1,0.0,"[1723, 1721]",OK,623025.0
6,1466,quantum,2965283,22,500,1,1,0.0,"[1723, 1721]",OK,627001.0
6,1467,quantum,2965283,22,500,2,1,0.0,"[1721, 1723]",OK,627002.0
6,1468,quantum,2965283,22,500,3,1,0.0,"[1721, 1723]",OK,627003.0
6,1469,quantum,2965283,22,500,4,1,0.0,"[1721, 1723]",OK,627004.0
6,1470,quantum,2965283,22,500,5,1,0.0,"[1723, 1721]",OK,627005.0
6,1471,quantum,2965283,22,500,6,1,0.0,"[1721, 1723]",OK,627006.0
6,1472,quantum,2965283,22,500,7,1,0.0,"[1721, 1723]",OK,627007.0
6,1473,quantum,2965283,22,500,8,1,0.0,"[1723, 1721]",OK,627008.0
6,1474,quantum,2965283,22,500,9,1,0.0,"[1721, 1723]",OK,627009.0
6,1475,quantum,2965283,22,500,10,1,0.0,"[1723, 1721]",OK,627010.0
6,1476,quantum,2965283,22,500,11,1,0.0,"[1721, 1723]",OK,627011.0
6,1477,quantum,2965283,22,500,12,1,0.0,"[1721, 1723]",OK,627012.0
6,1478,quantum,2965283,22,500,13,1,0.0,"[1723, 1721]",OK,627013.0
6,1479,quantum,2965283,22,500,14,1,0.0,"[1723, 1721]",OK,627014.0
6,1480,quantum,2965283,22,500,15,1,0.0,"[1721, 1723]",OK,627015.0
6,1481,quantum,2965283,22,500,16,1,0.0,"[1721, 1723]",OK,627016.0
6,1482,quantum,2965283,22,500,17,1,0.0,"[1723, 1721]",OK,627017.0
6,1483,quantum,2965283,22,500,18,1,0.0,"[1721, 1723]",OK,627018.0
6,1484,quantum,2965283,22,500,19,1,0.0,"[1723, 1721]",OK,627019.0
6,1485,quantum,2965283,22,500,20,1,0.0,"[1723, 1721]",OK,627020.0
6,1486,quantum,2965283,22,500,21,1,0.0,"[1721, 1723]",OK,627021.0
6,1487,quantum,2965283,22,500,22,1,0.0,"[1721, 1723]",OK,627022.0
6,1488,quantum,2965283,22,500,23,1,0.0,"[1721, 1723]",OK,627023.0
6,1489,quantum,2965283,22,500,24,1,0.0,"[1723, 1721]",OK,627024.0
6,1490,quantum,2965283,22,500,25,1,0.0,"[1721, 1723]",OK,627025.0
6,1491,quantum,2965283,22,1000,1,1,0.0,"[1723, 1721]",OK,632001.0
6,1492,quantum,2965283,22,1000,2,1,0.0,"[1723, 1721]",OK,632002.0
6,1493,quantum,2965283,22,1000,3,1,0.0,"[1721, 1723]",OK,632003.0
6,1494,quantum,2965283,22,1000,4,1,0.0,"[1723, 1721]",OK,632004.0
6,1495,quantum,2965283,22,1000,5,1,0.0,"[1723, 1721]",OK,632005.0
6,1496,quantum,2965283,22,1000,6,1,0.0,"[1723, 1721]",OK,632006.0
6,1497,quantum,2965283,22,1000,7,1,0.0,"[1721, 1723]",OK,632007.0
6,1498,quantum,2965283,22,1000,8,1,0.0,"[1723, 1721]",OK,632008.0
6,1499,quantum,2965283,22,1000,9,1,0.0,"[1721, 1723]",OK,632009.0
6,1500,quantum,2965283,22,1000,10,1,0.0,"[1721, 1723]",OK,632010.0
6,1501,quantum,2965283,22,1000,11,1,0.0,"[1721, 1723]",OK,632011.0
6,1502,quantum,2965283,22,1000,12,1,0.0,"[1723, 1721]",OK,632012.0
6,1503,quantum,2965283,22,1000,13,1,0.0,"[1721, 1723]",OK,632013.0
6,1504,quantum,2965283,22,1000,14,1,0.0,"[1721, 1723]",OK,632014.0
6,1505,quantum,2965283,22,1000,15,1,0.0,"[1721, 1723]",OK,632015.0
6,1506,quantum,2965283,22,1000,16,1,0.0,"[1721, 1723]",OK,632016.0
6,1507,quantum,2965283,22,1000,17,1,0.0,"[1723, 1721]",OK,632017.0
6,1508,quantum,2965283,22,1000,18,1,0.0,"[1723, 1721]",OK,632018.0
6,1509,quantum,2965283,22,1000,19,1,0.0,"[1723, 1721]",OK,632019.0
6,1510,quantum,2965283,22,1000,20,1,0.0,"[1723, 1721]",OK,632020.0
6,1511,quantum,2965283,22,1000,21,1,0.0,"[1721, 1723]",OK,632021.0
6,1512,quantum,2965283,22,1000,22,1,0.0,"[1721, 1723]",OK,632022.0
6,1513,quantum,2965283,22,1000,23,1,0.0035839080810546875,"[1721, 1723]",OK,632023.0
6,1514,quantum,2965283,22,1000,24,1,0.0,"[1723, 1721]",OK,632024.0
6,1515,quantum,2965283,22,1000,25,1,0.0,"[1723, 1721]",OK,632025.0
6,1516,quantum,2965283,22,5000,1,1,0.0,"[1723, 1721]",OK,672001.0
6,1517,quantum,2965283,22,5000,2,1,0.0,"[1721, 1723]",OK,672002.0
6,1518,quantum,2965283,22,5000,3,1,0.0,"[1723, 1721]",OK,672003.0
6,1519,quantum,2965283,22,5000,4,1,0.0,"[1721, 1723]",OK,672004.0
6,1520,quantum,2965283,22,5000,5,1,0.0,"[1721, 1723]",OK,672005.0
6,1521,quantum,2965283,22,5000,6,1,0.0,"[1723, 1721]",OK,672006.0
6,1522,quantum,2965283,22,5000,7,1,0.0,"[1721, 1723]",OK,672007.0
6,1523,quantum,2965283,22,5000,8,1,0.0,"[1723, 1721]",OK,672008.0
6,1524,quantum,2965283,22,5000,9,1,0.0,"[1721, 1723]",OK,672009.0
6,1525,quantum,2965283,22,5000,10,1,0.0,"[1723, 1721]",OK,672010.0
6,1526,quantum,2965283,22,5000,11,1,0.0,"[1721, 1723]",OK,672011.0
6,1527,quantum,2965283,22,5000,12,1,0.0,"[1723, 1721]",OK,672012.0
6,1528,quantum,2965283,22,5000,13,1,0.0,"[1721, 1723]",OK,672013.0
6,1529,quantum,2965283,22,5000,14,1,0.0,"[1723, 1721]",OK,672014.0
6,1530,quantum,2965283,22,5000,15,1,0.0,"[1721, 1723]",OK,672015.0
6,1531,quantum,2965283,22,5000,16,1,0.0,"[1723, 1721]",OK,672016.0
6,1532,quantum,2965283,22,5000,17,1,0.0,"[1723, 1721]",OK,672017.0
6,1533,quantum,2965283,22,5000,18,1,0.0,"[1721, 1723]",OK,672018.0
6,1534,quantum,2965283,22,5000,19,1,0.0,"[1723, 1721]",OK,672019.0
6,1535,quantum,2965283,22,5000,20,1,0.0,"[1721, 1723]",OK,672020.0
6,1536,quantum,2965283,22,5000,21,1,0.0,"[1721, 1723]",OK,672021.0
6,1537,quantum,2965283,22,5000,22,1,0.0,"[1723, 1721]",OK,672022.0
6,1538,quantum,2965283,22,5000,23,1,0.0,"[1721, 1723]",OK,672023.0
6,1539,quantum,2965283,22,5000,24,1,0.0,"[1723, 1721]",OK,672024.0
6,1540,quantum,2965283,22,5000,25,1,0.0,"[1723, 1721]",OK,672025.0
6,1541,classical,3017153,22,0,1,1,0.0,"[1733, 1741]",OK,
6,1542,classical,3017153,22,0,2,1,0.0,"[1733, 1741]",OK,
6,1543,classical,3017153,22,0,3,1,0.0,"[1733, 1741]",OK,
6,1544,classical,3017153,22,0,4,1,0.0,"[1733, 1741]",OK,
6,1545,classical,3017153,22,0,5,1,0.0,"[1733, 1741]",OK,
6,1546,classical,3017153,22,0,6,1,0.0,"[1733, 1741]",OK,
6,1547,classical,3017153,22,0,7,1,0.0,"[1733, 1741]",OK,
6,1548,classical,3017153,22,0,8,1,0.0,"[1733, 1741]",OK,
6,1549,classical,3017153,22,0,9,1,0.0,"[1733, 1741]",OK,
6,1550,classical,3017153,22,0,10,1,0.0,"[1733, 1741]",OK,
6,1551,quantum,3017153,22,100,1,1,0.0,"[1733, 1741]",OK,623001.0
6,1552,quantum,3017153,22,100,2,1,0.0,"[1733, 1741]",OK,623002.0
6,1553,quantum,3017153,22,100,3,1,0.0,"[1741, 1733]",OK,623003.0
6,1554,quantum,3017153,22,100,4,1,0.0,"[1733, 1741]",OK,623004.0
6,1555,quantum,3017153,22,100,5,1,0.0,"[1733, 1741]",OK,623005.0
6,1556,quantum,3017153,22,100,6,1,0.0,"[1733, 1741]",OK,623006.0
6,1557,quantum,3017153,22,100,7,1,0.0,"[1733, 1741]",OK,623007.0
6,1558,quantum,3017153,22,100,8,1,0.0,"[1733, 1741]",OK,623008.0
6,1559,quantum,3017153,22,100,9,1,0.0015022754669189453,"[1741, 1733]",OK,623009.0
6,1560,quantum,3017153,22,100,10,1,0.0,"[1741, 1733]",OK,623010.0
6,1561,quantum,3017153,22,100,11,1,0.0,"[1741, 1733]",OK,623011.0
6,1562,quantum,3017153,22,100,12,1,0.0,"[1741, 1733]",OK,623012.0
6,1563,quantum,3017153,22,100,13,1,0.0,"[1733, 1741]",OK,623013.0
6,1564,quantum,3017153,22,100,14,1,0.0,"[1733, 1741]",OK,623014.0
6,1565,quantum,3017153,22,100,15,1,0.0,"[1741, 1733]",OK,623015.0
6,1566,quantum,3017153,22,100,16,1,0.0,"[1733, 1741]",OK,623016.0
6,1567,quantum,3017153,22,100,17,1,0.0,"[1741, 1733]",OK,623017.0
6,1568,quantum,3017153,22,100,18,1,0.0,"[1741, 1733]",OK,623018.0
6,1569,quantum,3017153,22,100,19,1,0.0,"[1733, 1741]",OK,623019.0
6,1570,quantum,3017153,22,100,20,1,0.0,"[1741, 1733]",OK,623020.0
6,1571,quantum,3017153,22,100,21,1,0.0,"[1733, 1741]",OK,623021.0
6,1572,quantum,3017153,22,100,22,1,0.0,"[1741, 1733]",OK,623022.0
6,1573,quantum,3017153,22,100,23,1,0.0,"[1733, 1741]",OK,623023.0
6,1574,quantum,3017153,22,100,24,1,0.0,"[1741, 1733]",OK,623024.0
6,1575,quantum,3017153,22,100,25,1,0.0,"[1741, 1733]",OK,623025.0
6,1576,quantum,3017153,22,500,1,1,0.0,"[1733, 1741]",OK,627001.0
6,1577,quantum,3017153,22,500,2,1,0.0,"[1733, 1741]",OK,627002.0
6,1578,quantum,3017153,22,500,3,1,0.0,"[1741, 1733]",OK,627003.0
6,1579,quantum,3017153,22,500,4,1,0.0,"[1733, 1741]",OK,627004.0
6,1580,quantum,3017153,22,500,5,1,0.0,"[1741, 1733]",OK,627005.0
6,1581,quantum,3017153,22,500,6,1,0.0,"[1741, 1733]",OK,627006.0
6,1582,quantum,3017153,22,500,7,1,0.0,"[1733, 1741]",OK,627007.0
6,1583,quantum,3017153,22,500,8,1,0.0,"[1741, 1733]",OK,627008.0
6,1584,quantum,3017153,22,500,9,1,0.0,"[1733, 1741]",OK,627009.0
6,1585,quantum,3017153,22,500,10,1,0.0,"[1741, 1733]",OK,627010.0
6,1586,quantum,3017153,22,500,11,1,0.0,"[1741, 1733]",OK,627011.0
6,1587,quantum,3017153,22,500,12,1,0.0,"[1733, 1741]",OK,627012.0
6,1588,quantum,3017153,22,500,13,1,0.0,"[1741, 1733]",OK,627013.0
6,1589,quantum,3017153,22,500,14,1,0.0,"[1741, 1733]",OK,627014.0
6,1590,quantum,3017153,22,500,15,1,0.0,"[1741, 1733]",OK,627015.0
6,1591,quantum,3017153,22,500,16,1,0.0,"[1741, 1733]",OK,627016.0
6,1592,quantum,3017153,22,500,17,1,0.0,"[1741, 1733]",OK,627017.0
6,1593,quantum,3017153,22,500,18,1,0.0,"[1741, 1733]",OK,627018.0
6,1594,quantum,3017153,22,500,19,1,0.0,"[1741, 1733]",OK,627019.0
6,1595,quantum,3017153,22,500,20,1,0.0,"[1741, 1733]",OK,627020.0
6,1596,quantum,3017153,22,500,21,1,0.0,"[1741, 1733]",OK,627021.0
6,1597,quantum,3017153,22,500,22,1,0.0,"[1741, 1733]",OK,627022.0
6,1598,quantum,3017153,22,500,23,1,0.0,"[1741, 1733]",OK,627023.0
6,1599,quantum,3017153,22,500,24,1,0.0,"[1733, 1741]",OK,627024.0
6,1600,quantum,3017153,22,500,25,1,0.0,"[1741, 1733]",OK,627025.0
6,1601,quantum,3017153,22,1000,1,1,0.0,"[1741, 1733]",OK,632001.0
6,1602,quantum,3017153,22,1000,2,1,0.0,"[1733, 1741]",OK,632002.0
6,1603,quantum,3017153,22,1000,3,1,0.0,"[1733, 1741]",OK,632003.0
6,1604,quantum,3017153,22,1000,4,1,0.0,"[1741, 1733]",OK,632004.0
6,1605,quantum,3017153,22,1000,5,1,0.0,"[1733, 1741]",OK,632005.0
6,1606,quantum,3017153,22,1000,6,1,0.0,"[1733, 1741]",OK,632006.0
6,1607,quantum,3017153,22,1000,7,1,0.0,"[1733, 1741]",OK,632007.0
6,1608,quantum,3017153,22,1000,8,1,0.0,"[1741, 1733]",OK,632008.0
6,1609,quantum,3017153,22,1000,9,1,0.0,"[1741, 1733]",OK,632009.0
6,1610,quantum,3017153,22,1000,10,1,0.0,"[1741, 1733]",OK,632010.0
6,1611,quantum,3017153,22,1000,11,1,0.0,"[1741, 1733]",OK,632011.0
6,1612,quantum,3017153,22,1000,12,1,0.0,"[1741, 1733]",OK,632012.0
6,1613,quantum,3017153,22,1000,13,1,0.0,"[1741, 1733]",OK,632013.0
6,1614,quantum,3017153,22,1000,14,1,0.0,"[1733, 1741]",OK,632014.0
6,1615,quantum,3017153,22,1000,15,1,0.0,"[1741, 1733]",OK,632015.0
6,1616,quantum,3017153,22,1000,16,1,0.0,"[1733, 1741]",OK,632016.0
6,1617,quantum,3017153,22,1000,17,1,0.0,"[1733, 1741]",OK,632017.0
6,1618,quantum,3017153,22,1000,18,1,0.0,"[1733, 1741]",OK,632018.0
6,1619,quantum,3017153,22,1000,19,1,0.0,"[1741, 1733]",OK,632019.0
6,1620,quantum,3017153,22,1000,20,1,0.0,"[1741, 1733]",OK,632020.0
6,1621,quantum,3017153,22,1000,21,1,0.0,"[1733, 1741]",OK,632021.0
6,1622,quantum,3017153,22,1000,22,1,0.0,"[1733, 1741]",OK,632022.0
6,1623,quantum,3017153,22,1000,23,1,0.0,"[1741, 1733]",OK,632023.0
6,1624,quantum,3017153,22,1000,24,1,0.0,"[1741, 1733]",OK,632024.0
6,1625,quantum,3017153,22,1000,25,1,0.0,"[1741, 1733]",OK,632025.0
6,1626,quantum,3017153,22,5000,1,1,0.0,"[1741, 1733]",OK,672001.0
6,1627,quantum,3017153,22,5000,2,1,0.0,"[1741, 1733]",OK,672002.0
6,1628,quantum,3017153,22,5000,3,1,0.0017423629760742188,"[1733, 1741]",OK,672003.0
6,1629,quantum,3017153,22,5000,4,1,0.0,"[1733, 1741]",OK,672004.0
6,1630,quantum,3017153,22,5000,5,1,0.0,"[1733, 1741]",OK,672005.0
6,1631,quantum,3017153,22,5000,6,1,0.0,"[1733, 1741]",OK,672006.0
6,1632,quantum,3017153,22,5000,7,1,0.0,"[1733, 1741]",OK,672007.0
6,1633,quantum,3017153,22,5000,8,1,0.0,"[1741, 1733]",OK,672008.0
6,1634,quantum,3017153,22,5000,9,1,0.0,"[1733, 1741]",OK,672009.0
6,1635,quantum,3017153,22,5000,10,1,0.0,"[1733, 1741]",OK,672010.0
6,1636,quantum,3017153,22,5000,11,1,0.0,"[1741, 1733]",OK,672011.0
6,1637,quantum,3017153,22,5000,12,1,0.0,"[1741, 1733]",OK,672012.0
6,1638,quantum,3017153,22,5000,13,1,0.0,"[1741, 1733]",OK,672013.0
6,1639,quantum,3017153,22,5000,14,1,0.0,"[1741, 1733]",OK,672014.0
