batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
2,1069,quantum,79523,17,1000,19,1,0.0,"[283, 281]",OK,227019.0
2,1070,quantum,79523,17,1000,20,1,0.0,"[281, 283]",OK,227020.0
2,1071,quantum,79523,17,1000,21,1,0.0,"[281, 283]",OK,227021.0
2,1072,quantum,79523,17,1000,22,1,0.0,"[281, 283]",OK,227022.0
2,1073,quantum,79523,17,1000,23,1,0.0,"[281, 283]",OK,227023.0
2,1074,quantum,79523,17,1000,24,1,0.0,"[281, 283]",OK,227024.0
2,1075,quantum,79523,17,1000,25,1,0.0,"[283, 281]",OK,227025.0
2,1076,quantum,79523,17,5000,1,1,0.0,"[283, 281]",OK,267001.0
2,1077,quantum,79523,17,5000,2,1,0.0,"[281, 283]",OK,267002.0
2,1078,quantum,79523,17,5000,3,1,0.0,"[281, 283]",OK,267003.0
2,1079,quantum,79523,17,5000,4,1,0.0,"[281, 283]",OK,267004.0
2,1080,quantum,79523,17,5000,5,1,0.0,"[281, 283]",OK,267005.0
2,1081,quantum,79523,17,5000,6,1,0.0,"[281, 283]",OK,267006.0
2,1082,quantum,79523,17,5000,7,1,0.0,"[281, 283]",OK,267007.0
2,1083,quantum,79523,17,5000,8,1,0.0,"[283, 281]",OK,267008.0
2,1084,quantum,79523,17,5000,9,1,0.0,"[283, 281]",OK,267009.0
2,1085,quantum,79523,17,5000,10,1,0.0,"[283, 281]",OK,267010.0
2,1086,quantum,79523,17,5000,11,1,0.0,"[283, 281]",OK,267011.0
2,1087,quantum,79523,17,5000,12,1,0.0,"[283, 281]",OK,267012.0
2,1088,quantum,79523,17,5000,13,1,0.0,"[283, 281]",OK,267013.0
2,1089,quantum,79523,17,5000,14,1,0.0,"[281, 283]",OK,267014.0
2,1090,quantum,79523,17,5000,15,1,0.0,"[283, 281]",OK,267015.0
2,1091,quantum,79523,17,5000,16,1,0.0,"[281, 283]",OK,267016.0
2,1092,quantum,79523,17,5000,17,1,0.0,"[283, 281]",OK,267017.0
2,1093,quantum,79523,17,5000,18,1,0.0,"[281, 283]",OK,267018.0
2,1094,quantum,79523,17,5000,19,1,0.0,"[283, 281]",OK,267019.0
2,1095,quantum,79523,17,5000,20,1,0.0,"[281, 283]",OK,267020.0
2,1096,quantum,79523,17,5000,21,1,0.0,"[283, 281]",OK,267021.0
2,1097,quantum,79523,17,5000,22,1,0.0,"[281, 283]",OK,267022.0
2,1098,quantum,79523,17,5000,23,1,0.0,"[283, 281]",OK,267023.0
2,1099,quantum,79523,17,5000,24,1,0.0,"[283, 281]",OK,267024.0
2,1100,quantum,79523,17,5000,25,1,0.0,"[283, 281]",OK,267025.0
2,1101,classical,89951,17,0,1,1,0.0,"[293, 307]",OK,
2,1102,classical,89951,17,0,2,1,0.0,"[293, 307]",OK,
2,1103,classical,89951,17,0,3,1,0.0,"[293, 307]",OK,
2,1104,classical,89951,17,0,4,1,0.0,"[293, 307]",OK,
2,1105,classical,89951,17,0,5,1,0.0,"[293, 307]",OK,
2,1106,classical,89951,17,0,6,1,0.0,"[293, 307]",OK,
2,1107,classical,89951,17,0,7,1,0.0,"[293, 307]",OK,
2,1108,classical,89951,17,0,8,1,0.0,"[293, 307]",OK,
2,1109,classical,89951,17,0,9,1,0.0,"[293, 307]",OK,
2,1110,classical,89951,17,0,10,1,0.0,"[293, 307]",OK,
2,1111,quantum,89951,17,100,1,1,0.0,"[307, 293]",OK,218001.0
2,1112,quantum,89951,17,100,2,1,0.0009138584136962891,"[293, 307]",OK,218002.0
2,1113,quantum,89951,17,100,3,1,0.0,"[307, 293]",OK,218003.0
2,1114,quantum,89951,17,100,4,1,0.0,"[307, 293]",OK,218004.0
2,1115,quantum,89951,17,100,5,1,0.0,"[293, 307]",OK,218005.0
2,1116,quantum,89951,17,100,6,1,0.0,"[307, 293]",OK,218006.0
2,1117,quantum,89951,17,100,7,1,0.0,"[293, 307]",OK,218007.0
2,1118,quantum,89951,17,100,8,1,0.0,"[307, 293]",OK,218008.0
2,1119,quantum,89951,17,100,9,1,0.0,"[293, 307]",OK,218009.0
2,1120,quantum,89951,17,100,10,1,0.0,"[307, 293]",OK,218010.0
2,1121,quantum,89951,17,100,11,1,0.0,"[307, 293]",OK,218011.0
2,1122,quantum,89951,17,100,12,1,0.0,"[307, 293]",OK,218012.0
2,1123,quantum,89951,17,100,13,1,0.0,"[307, 293]",OK,218013.0
2,1124,quantum,89951,17,100,14,1,0.0,"[307, 293]",OK,218014.0
2,1125,quantum,89951,17,100,15,1,0.0,"[307, 293]",OK,218015.0
2,1126,quantum,89951,17,100,16,1,0.0,"[307, 293]",OK,218016.0
2,1127,quantum,89951,17,100,17,1,0.0,"[293, 307]",OK,218017.0
2,1128,quantum,89951,17,100,18,1,0.0,"[307, 293]",OK,218018.0
2,1129,quantum,89951,17,100,19,1,0.0,"[293, 307]",OK,218019.0
2,1130,quantum,89951,17,100,20,1,0.0,"[293, 307]",OK,218020.0
2,1131,quantum,89951,17,100,21,1,0.0,"[293, 307]",OK,218021.0
2,1132,quantum,89951,17,100,22,1,0.0,"[307, 293]",OK,218022.0
2,1133,quantum,89951,17,100,23,1,0.0,"[307, 293]",OK,218023.0
2,1134,quantum,89951,17,100,24,1,0.0,"[293, 307]",OK,218024.0
2,1135,quantum,89951,17,100,25,1,0.0,"[307, 293]",OK,218025.0
2,1136,quantum,89951,17,500,1,1,0.0,"[293, 307]",OK,222001.0
2,1137,quantum,89951,17,500,2,1,0.0,"[293, 307]",OK,222002.0
2,1138,quantum,89951,17,500,3,1,0.0,"[307, 293]",OK,222003.0
2,1139,quantum,89951,17,500,4,1,0.0,"[293, 307]",OK,222004.0
2,1140,quantum,89951,17,500,5,1,0.0,"[293, 307]",OK,222005.0
2,1141,quantum,89951,17,500,6,1,0.0,"[293, 307]",OK,222006.0
2,1142,quantum,89951,17,500,7,1,0.0,"[293, 307]",OK,222007.0
2,1143,quantum,89951,17,500,8,1,0.0,"[307, 293]",OK,222008.0
2,1144,quantum,89951,17,500,9,1,0.0,"[293, 307]",OK,222009.0
2,1145,quantum,89951,17,500,10,1,0.0,"[307, 293]",OK,222010.0
2,1146,quantum,89951,17,500,11,1,0.0,"[307, 293]",OK,222011.0
2,1147,quantum,89951,17,500,12,1,0.0,"[293, 307]",OK,222012.0
2,1148,quantum,89951,17,500,13,1,0.0,"[307, 293]",OK,222013.0
2,1149,quantum,89951,17,500,14,1,0.0,"[307, 293]",OK,222014.0
2,1150,quantum,89951,17,500,15,1,0.0,"[293, 307]",OK,222015.0
2,1151,quantum,89951,17,500,16,1,0.0,"[293, 307]",OK,222016.0
2,1152,quantum,89951,17,500,17,1,0.0,"[307, 293]",OK,222017.0
2,1153,quantum,89951,17,500,18,1,0.0,"[307, 293]",OK,222018.0
2,1154,quantum,89951,17,500,19,1,0.0,"[293, 307]",OK,222019.0
2,1155,quantum,89951,17,500,20,1,0.0,"[293, 307]",OK,222020.0
2,1156,quantum,89951,17,500,21,1,0.0,"[307, 293]",OK,222021.0
2,1157,quantum,89951,17,500,22,1,0.0,"[307, 293]",OK,222022.0
2,1158,quantum,89951,17,500,23,1,0.0,"[293, 307]",OK,222023.0
2,1159,quantum,89951,17,500,24,1,0.0,"[307, 293]",OK,222024.0
2,1160,quantum,89951,17,500,25,1,0.0,"[293, 307]",OK,222025.0
2,1161,quantum,89951,17,1000,1,1,0.0,"[293, 307]",OK,227001.0
2,1162,quantum,89951,17,1000,2,1,0.0,"[293, 307]",OK,227002.0
2,1163,quantum,89951,17,1000,3,1,0.0,"[307, 293]",OK,227003.0
2,1164,quantum,89951,17,1000,4,1,0.0,"[293, 307]",OK,227004.0
2,1165,quantum,89951,17,1000,5,1,0.0,"[293, 307]",OK,227005.0
2,1166,quantum,89951,17,1000,6,1,0.0,"[307, 293]",OK,227006.0
2,1167,quantum,89951,17,1000,7,1,0.0,"[307, 293]",OK,227007.0
2,1168,quantum,89951,17,1000,8,1,0.0,"[307, 293]",OK,227008.0
2,1169,quantum,89951,17,1000,9,1,0.0,"[293, 307]",OK,227009.0
2,1170,quantum,89951,17,1000,10,1,0.0,"[307, 293]",OK,227010.0
2,1171,quantum,89951,17,1000,11,1,0.0,"[307, 293]",OK,227011.0
2,1172,quantum,89951,17,1000,12,1,0.0,"[307, 293]",OK,227012.0
2,1173,quantum,89951,17,1000,13,1,0.0,"[293, 307]",OK,227013.0
2,1174,quantum,89951,17,1000,14,1,0.0,"[293, 307]",OK,227014.0
2,1175,quantum,89951,17,1000,15,1,0.0,"[293, 307]",OK,227015.0
2,1176,quantum,89951,17,1000,16,1,0.0,"[307, 293]",OK,227016.0
2,1177,quantum,89951,17,1000,17,1,0.0,"[293, 307]",OK,227017.0
2,1178,quantum,89951,17,1000,18,1,0.0,"[307, 293]",OK,227018.0
2,1179,quantum,89951,17,1000,19,1,0.0,"[293, 307]",OK,227019.0
2,1180,quantum,89951,17,1000,20,1,0.0,"[307, 293]",OK,227020.0
2,1181,quantum,89951,17,1000,21,1,0.0,"[307, 293]",OK,227021.0
2,1182,quantum,89951,17,1000,22,1,0.0,"[293, 307]",OK,227022.0
2,1183,quantum,89951,17,1000,23,1,0.0,"[293, 307]",OK,227023.0
2,1184,quantum,89951,17,1000,24,1,0.0,"[307, 293]",OK,227024.0
2,1185,quantum,89951,17,1000,25,1,0.0,"[293, 307]",OK,227025.0
2,1186,quantum,89951,17,5000,1,1,0.0,"[293, 307]",OK,267001.0
2,1187,quantum,89951,17,5000,2,1,0.0,"[307, 293]",OK,267002.0
2,1188,quantum,89951,17,5000,3,1,0.0,"[307, 293]",OK,267003.0
2,1189,quantum,89951,17,5000,4,1,0.0,"[307, 293]",OK,267004.0
2,1190,quantum,89951,17,5000,5,1,0.0,"[307, 293]",OK,267005.0
2,1191,quantum,89951,17,5000,6,1,0.0,"[293, 307]",OK,267006.0
2,1192,quantum,89951,17,5000,7,1,0.0,"[293, 307]",OK,267007.0
2,1193,quantum,89951,17,5000,8,1,0.0,"[293, 307]",OK,267008.0
2,1194,quantum,89951,17,5000,9,1,0.0,"[307, 293]",OK,267009.0
2,1195,quantum,89951,17,5000,10,1,0.0,"[307, 293]",OK,267010.0
2,1196,quantum,89951,17,5000,11,1,0.0,"[293, 307]",OK,267011.0
2,1197,quantum,89951,17,5000,12,1,0.0,"[307, 293]",OK,267012.0
2,1198,quantum,89951,17,5000,13,1,0.0,"[293, 307]",OK,267013.0
2,1199,quantum,89951,17,5000,14,1,0.0,"[307, 293]",OK,267014.0
2,1200,quantum,89951,17,5000,15,1,0.0,"[293, 307]",OK,267015.0
2,1201,quantum,89951,17,5000,16,1,0.0,"[293, 307]",OK,267016.0
2,1202,quantum,89951,17,5000,17,1,0.0,"[307, 293]",OK,267017.0
2,1203,quantum,89951,17,5000,18,1,0.0,"[307, 293]",OK,267018.0
2,1204,quantum,89951,17,5000,19,1,0.0,"[293, 307]",OK,267019.0
2,1205,quantum,89951,17,5000,20,1,0.0,"[307, 293]",OK,267020.0
2,1206,quantum,89951,17,5000,21,1,0.0,"[307, 293]",OK,267021.0
2,1207,quantum,89951,17,5000,22,1,0.0,"[293, 307]",OK,267022.0
2,1208,quantum,89951,17,5000,23,1,0.0,"[307, 293]",OK,267023.0
2,1209,quantum,89951,17,5000,24,1,0.0,"[293, 307]",OK,267024.0
2,1210,quantum,89951,17,5000,25,1,0.0,"[307, 293]",OK,267025.0
2,1211,classical,97343,17,0,1,1,0.0,"[311, 313]",OK,
2,1212,classical,97343,17,0,2,1,0.0,"[311, 313]",OK,
2,1213,classical,97343,17,0,3,1,0.0,"[311, 313]",OK,
2,1214,classical,97343,17,0,4,1,0.0,"[311, 313]",OK,
2,1215,classical,97343,17,0,5,1,0.0,"[311, 313]",OK,
2,1216,classical,97343,17,0,6,1,0.0,"[311, 313]",OK,
2,1217,classical,97343,17,0,7,1,0.0,"[311, 313]",OK,
2,1218,classical,97343,17,0,8,1,0.0,"[311, 313]",OK,
2,1219,classical,97343,17,0,9,1,0.0,"[311, 313]",OK,
2,1220,classical,97343,17,0,10,1,0.0,"[311, 313]",OK,
2,1221,quantum,97343,17,100,1,1,0.0,"[311, 313]",OK,218001.0
2,1222,quantum,97343,17,100,2,1,0.0,"[313, 311]",OK,218002.0
2,1223,quantum,97343,17,100,3,1,0.0,"[313, 311]",OK,218003.0
2,1224,quantum,97343,17,100,4,1,0.0,"[311, 313]",OK,218004.0
2,1225,quantum,97343,17,100,5,1,0.0,"[313, 311]",OK,218005.0
2,1226,quantum,97343,17,100,6,1,0.0,"[311, 313]",OK,218006.0
2,1227,quantum,97343,17,100,7,1,0.0,"[311, 313]",OK,218007.0
2,1228,quantum,97343,17,100,8,1,0.0,"[313, 311]",OK,218008.0
2,1229,quantum,97343,17,100,9,1,0.0,"[313, 311]",OK,218009.0
2,1230,quantum,97343,17,100,10,1,0.0,"[313, 311]",OK,218010.0
2,1231,quantum,97343,17,100,11,1,0.0,"[311, 313]",OK,218011.0
2,1232,quantum,97343,17,100,12,1,0.0,"[313, 311]",OK,218012.0
2,1233,quantum,97343,17,100,13,1,0.0,"[313, 311]",OK,218013.0
2,1234,quantum,97343,17,100,14,1,0.0,"[311, 313]",OK,218014.0
2,1235,quantum,97343,17,100,15,1,0.0,"[313, 311]",OK,218015.0
2,1236,quantum,97343,17,100,16,1,0.0,"[313, 311]",OK,218016.0
2,1237,quantum,97343,17,100,17,1,0.0,"[313, 311]",OK,218017.0
2,1238,quantum,97343,17,100,18,1,0.0,"[313, 311]",OK,218018.0
2,1239,quantum,97343,17,100,19,1,0.0,"[313, 311]",OK,218019.0
2,1240,quantum,97343,17,100,20,1,0.0,"[313, 311]",OK,218020.0
2,1241,quantum,97343,17,100,21,1,0.0,"[313, 311]",OK,218021.0
2,1242,quantum,97343,17,100,22,1,0.0,"[313, 311]",OK,218022.0
2,1243,quantum,97343,17,100,23,1,0.0,"[311, 313]",OK,218023.0
2,1244,quantum,97343,17,100,24,1,0.0,"[313, 311]",OK,218024.0
2,1245,quantum,97343,17,100,25,1,0.0,"[313, 311]",OK,218025.0
2,1246,quantum,97343,17,500,1,1,0.0,"[311, 313]",OK,222001.0
2,1247,quantum,97343,17,500,2,1,0.0,"[311, 313]",OK,222002.0
2,1248,quantum,97343,17,500,3,1,0.0,"[311, 313]",OK,222003.0
2,1249,quantum,97343,17,500,4,1,0.0,"[311, 313]",OK,222004.0
2,1250,quantum,97343,17,500,5,1,0.0,"[311, 313]",OK,222005.0
2,1251,quantum,97343,17,500,6,1,0.0,"[311, 313]",OK,222006.0
2,1252,quantum,97343,17,500,7,1,0.0,"[311, 313]",OK,222007.0
2,1253,quantum,97343,17,500,8,1,0.0,"[311, 313]",OK,222008.0
2,1254,quantum,97343,17,500,9,1,0.0,"[313, 311]",OK,222009.0
2,1255,quantum,97343,17,500,10,1,0.0,"[311, 313]",OK,222010.0
2,1256,quantum,97343,17,500,11,1,0.0,"[311, 313]",OK,222011.0
2,1257,quantum,97343,17,500,12,1,0.0,"[311, 313]",OK,222012.0
2,1258,quantum,97343,17,500,13,1,0.0,"[313, 311]",OK,222013.0
2,1259,quantum,97343,17,500,14,1,0.0,"[313, 311]",OK,222014.0
2,1260,quantum,97343,17,500,15,1,0.0,"[311, 313]",OK,222015.0
2,1261,quantum,97343,17,500,16,1,0.0,"[311, 313]",OK,222016.0
2,1262,quantum,97343,17,500,17,1,0.0,"[311, 313]",OK,222017.0
2,1263,quantum,97343,17,500,18,1,0.0,"[311, 313]",OK,222018.0
2,1264,quantum,97343,17,500,19,1,0.0,"[313, 311]",OK,222019.0
2,1265,quantum,97343,17,500,20,1,0.0,"[313, 311]",OK,222020.0
2,1266,quantum,97343,17,500,21,1,0.0,"[313, 311]",OK,222021.0
2,1267,quantum,97343,17,500,22,1,0.0,"[311, 313]",OK,222022.0
2,1268,quantum,97343,17,500,23,1,0.0,"[313, 311]",OK,222023.0
2,1269,quantum,97343,17,500,24,1,0.0,"[313, 311]",OK,222024.0
2,1270,quantum,97343,17,500,25,1,0.0,"[311, 313]",OK,222025.0
2,1271,quantum,97343,17,1000,1,1,0.0,"[311, 313]",OK,227001.0
2,1272,quantum,97343,17,1000,2,1,0.0,"[313, 311]",OK,227002.0
2,1273,quantum,97343,17,1000,3,1,0.0,"[311, 313]",OK,227003.0
2,1274,quantum,97343,17,1000,4,1,0.0,"[311, 313]",OK,227004.0
2,1275,quantum,97343,17,1000,5,1,0.0,"[311, 313]",OK,227005.0
2,1276,quantum,97343,17,1000,6,1,0.0,"[313, 311]",OK,227006.0
2,1277,quantum,97343,17,1000,7,1,0.0,"[311, 313]",OK,227007.0
2,1278,quantum,97343,17,1000,8,1,0.0,"[311, 313]",OK,227008.0
2,1279,quantum,97343,17,1000,9,1,0.0,"[313, 311]",OK,227009.0
2,1280,quantum,97343,17,1000,10,1,0.0,"[313, 311]",OK,227010.0
2,1281,quantum,97343,17,1000,11,1,0.0,"[311, 313]",OK,227011.0
2,1282,quantum,97343,17,1000,12,1,0.0,"[313, 311]",OK,227012.0
2,1283,quantum,97343,17,1000,13,1,0.0,"[313, 311]",OK,227013.0
2,1284,quantum,97343,17,1000,14,1,0.0,"[313, 311]",OK,227014.0
2,1285,quantum,97343,17,1000,15,1,0.0,"[313, 311]",OK,227015.0
2,1286,quantum,97343,17,1000,16,1,0.0,"[313, 311]",OK,227016.0
2,1287,quantum,97343,17,1000,17,1,0.0,"[313, 311]",OK,227017.0
2,1288,quantum,97343,17,1000,18,1,0.0,"[313, 311]",OK,227018.0
2,1289,quantum,97343,17,1000,19,1,0.0,"[313, 311]",OK,227019.0
2,1290,quantum,97343,17,1000,20,1,0.0,"[311, 313]",OK,227020.0
2,1291,quantum,97343,17,1000,21,1,0.0,"[311, 313]",OK,227021.0
2,1292,quantum,97343,17,1000,22,1,0.0,"[313, 311]",OK,227022.0
2,1293,quantum,97343,17,1000,23,1,0.0,"[311, 313]",OK,227023.0
2,1294,quantum,97343,17,1000,24,1,0.0,"[313, 311]",OK,227024.0
2,1295,quantum,97343,17,1000,25,1,0.0,"[313, 311]",OK,227025.0
2,1296,quantum,97343,17,5000,1,1,0.0,"[313, 311]",OK,267001.0
2,1297,quantum,97343,17,5000,2,1,0.0,"[311, 313]",OK,267002.0
2,1298,quantum,97343,17,5000,3,1,0.0,"[311, 313]",OK,267003.0
2,1299,quantum,97343,17,5000,4,1,0.0,"[313, 311]",OK,267004.0
2,1300,quantum,97343,17,5000,5,1,0.0,"[311, 313]",OK,267005.0
2,1301,quantum,97343,17,5000,6,1,0.0,"[311, 313]",OK,267006.0
2,1302,quantum,97343,17,5000,7,1,0.0,"[311, 313]",OK,267007.0
2,1303,quantum,97343,17,5000,8,1,0.0,"[313, 311]",OK,267008.0
2,1304,quantum,97343,17,5000,9,1,0.0,"[311, 313]",OK,267009.0
2,1305,quantum,97343,17,5000,10,1,0.0,"[311, 313]",OK,267010.0
2,1306,quantum,97343,17,5000,11,1,0.0,"[313, 311]",OK,267011.0
2,1307,quantum,97343,17,5000,12,1,0.0,"[313, 311]",OK,267012.0
2,1308,quantum,97343,17,5000,13,1,0.0,"[311, 313]",OK,267013.0
2,1309,quantum,97343,17,5000,14,1,0.0,"[313, 311]",OK,267014.0
2,1310,quantum,97343,17,5000,15,1,0.0,"[311, 313]",OK,267015.0
2,1311,quantum,97343,17,5000,16,1,0.0,"[311, 313]",OK,267016.0
2,1312,quantum,97343,17,5000,17,1,0.0,"[313, 311]",OK,267017.0
2,1313,quantum,97343,17,5000,18,1,0.0,"[313, 311]",OK,267018.0
2,1314,quantum,97343,17,5000,19,1,0.0,"[311, 313]",OK,267019.0
2,1315,quantum,97343,17,5000,20,1,0.0,"[311, 313]",OK,267020.0
2,1316,quantum,97343,17,5000,21,1,0.0,"[313, 311]",OK,267021.0
2,1317,quantum,97343,17,5000,22,1,0.0,"[313, 311]",OK,267022.0
2,1318,quantum,97343,17,5000,23,1,0.0,"[311, 313]",OK,267023.0
2,1319,quantum,97343,17,5000,24,1,0.0,"[311, 313]",OK,267024.0
2,1320,quantum,97343,17,5000,25,1,0.0,"[311, 313]",OK,267025.0
2,1321,classical,104927,17,0,1,1,0.0,"[317, 331]",OK,
2,1322,classical,104927,17,0,2,1,0.0,"[317, 331]",OK,
2,1323,classical,104927,17,0,3,1,0.0,"[317, 331]",OK,
2,1324,classical,104927,17,0,4,1,0.0,"[317, 331]",OK,
2,1325,classical,104927,17,0,5,1,0.0,"[317, 331]",OK,
2,1326,classical,104927,17,0,6,1,0.0,"[317, 331]",OK,
2,1327,classical,104927,17,0,7,1,0.0,"[317, 331]",OK,
2,1328,classical,104927,17,0,8,1,0.0,"[317, 331]",OK,
2,1329,classical,104927,17,0,9,1,0.0,"[317, 331]",OK,
2,1330,classical,104927,17,0,10,1,0.0,"[317, 331]",OK,
2,1331,quantum,104927,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,218001.0
2,1332,quantum,104927,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,218002.0
2,1333,quantum,104927,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,218003.0
2,1334,quantum,104927,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,218004.0
2,1335,quantum,104927,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,218005.0
2,1336,quantum,104927,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,218006.0
2,1337,quantum,104927,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,218007.0
2,1338,quantum,104927,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,218008.0
2,1339,quantum,104927,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,218009.0
2,1340,quantum,104927,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,218010.0
2,1341,quantum,104927,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,218011.0
2,1342,quantum,104927,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,218012.0
2,1343,quantum,104927,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,218013.0
2,1344,quantum,104927,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,218014.0
2,1345,quantum,104927,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,218015.0
2,1346,quantum,104927,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,218016.0
2,1347,quantum,104927,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,218017.0
2,1348,quantum,104927,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,218018.0
2,1349,quantum,104927,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,218019.0
2,1350,quantum,104927,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,218020.0
2,1351,quantum,104927,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,218021.0
2,1352,quantum,104927,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,218022.0
2,1353,quantum,104927,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,218023.0
2,1354,quantum,104927,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,218024.0
2,1355,quantum,104927,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,218025.0
2,1356,quantum,104927,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,222001.0
2,1357,quantum,104927,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,222002.0
2,1358,quantum,104927,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,222003.0
2,1359,quantum,104927,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,222004.0
2,1360,quantum,104927,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,222005.0
2,1361,quantum,104927,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,222006.0
2,1362,quantum,104927,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,222007.0
2,1363,quantum,104927,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,222008.0
2,1364,quantum,104927,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,222009.0
2,1365,quantum,104927,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,222010.0
2,1366,quantum,104927,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,222011.0
2,1367,quantum,104927,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,222012.0
2,1368,quantum,104927,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,222013.0
2,1369,quantum,104927,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,222014.0
2,1370,quantum,104927,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,222015.0
2,1371,quantum,104927,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,222016.0
2,1372,quantum,104927,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,222017.0
2,1373,quantum,104927,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,222018.0
2,1374,quantum,104927,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,222019.0
2,1375,quantum,104927,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,222020.0
2,1376,quantum,104927,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,222021.0
2,1377,quantum,104927,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,222022.0
2,1378,quantum,104927,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,222023.0
2,1379,quantum,104927,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,222024.0
2,1380,quantum,104927,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,222025.0
2,1381,quantum,104927,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,227001.0
2,1382,quantum,104927,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,227002.0
2,1383,quantum,104927,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,227003.0
2,1384,quantum,104927,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,227004.0
2,1385,quantum,104927,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,227005.0
2,1386,quantum,104927,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,227006.0
2,1387,quantum,104927,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,227007.0
2,1388,quantum,104927,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,227008.0
2,1389,quantum,104927,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,227009.0
2,1390,quantum,104927,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,227010.0
2,1391,quantum,104927,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,227011.0
2,1392,quantum,104927,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,227012.0
2,1393,quantum,104927,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,227013.0
2,1394,quantum,104927,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,227014.0
2,1395,quantum,104927,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,227015.0
2,1396,quantum,104927,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,227016.0
2,1397,quantum,104927,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,227017.0
2,1398,quantum,104927,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,227018.0
2,1399,quantum,104927,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,227019.0
2,1400,quantum,104927,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,227020.0
2,1401,quantum,104927,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,227021.0
2,1402,quantum,104927,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,227022.0
2,1403,quantum,104927,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,227023.0
