batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
4,1019,quantum,1162003,21,100,19,1,0.0,"[1069, 1087]",OK,422019.0
4,1020,quantum,1162003,21,100,20,1,0.0,"[1069, 1087]",OK,422020.0
4,1021,quantum,1162003,21,100,21,1,0.0,"[1069, 1087]",OK,422021.0
4,1022,quantum,1162003,21,100,22,1,0.0,"[1069, 1087]",OK,422022.0
4,1023,quantum,1162003,21,100,23,1,0.0,"[1069, 1087]",OK,422023.0
4,1024,quantum,1162003,21,100,24,1,0.0,"[1069, 1087]",OK,422024.0
4,1025,quantum,1162003,21,100,25,1,0.0,"[1087, 1069]",OK,422025.0
4,1026,quantum,1162003,21,500,1,1,0.0,"[1087, 1069]",OK,426001.0
4,1027,quantum,1162003,21,500,2,1,0.0,"[1069, 1087]",OK,426002.0
4,1028,quantum,1162003,21,500,3,1,0.00099945068359375,"[1087, 1069]",OK,426003.0
4,1029,quantum,1162003,21,500,4,1,0.0,"[1087, 1069]",OK,426004.0
4,1030,quantum,1162003,21,500,5,1,0.0,"[1069, 1087]",OK,426005.0
4,1031,quantum,1162003,21,500,6,1,0.0,"[1087, 1069]",OK,426006.0
4,1032,quantum,1162003,21,500,7,1,0.0,"[1069, 1087]",OK,426007.0
4,1033,quantum,1162003,21,500,8,1,0.0,"[1087, 1069]",OK,426008.0
4,1034,quantum,1162003,21,500,9,1,0.0,"[1069, 1087]",OK,426009.0
4,1035,quantum,1162003,21,500,10,1,0.0,"[1069, 1087]",OK,426010.0
4,1036,quantum,1162003,21,500,11,1,0.0,"[1069, 1087]",OK,426011.0
4,1037,quantum,1162003,21,500,12,1,0.0,"[1069, 1087]",OK,426012.0
4,1038,quantum,1162003,21,500,13,1,0.0,"[1087, 1069]",OK,426013.0
4,1039,quantum,1162003,21,500,14,1,0.0,"[1069, 1087]",OK,426014.0
4,1040,quantum,1162003,21,500,15,1,0.0,"[1069, 1087]",OK,426015.0
4,1041,quantum,1162003,21,500,16,1,0.0,"[1087, 1069]",OK,426016.0
4,1042,quantum,1162003,21,500,17,1,0.0,"[1069, 1087]",OK,426017.0
4,1043,quantum,1162003,21,500,18,1,0.0,"[1087, 1069]",OK,426018.0
4,1044,quantum,1162003,21,500,19,1,0.0,"[1087, 1069]",OK,426019.0
4,1045,quantum,1162003,21,500,20,1,0.0,"[1069, 1087]",OK,426020.0
4,1046,quantum,1162003,21,500,21,1,0.0,"[1087, 1069]",OK,426021.0
4,1047,quantum,1162003,21,500,22,1,0.0,"[1087, 1069]",OK,426022.0
4,1048,quantum,1162003,21,500,23,1,0.0,"[1087, 1069]",OK,426023.0
4,1049,quantum,1162003,21,500,24,1,0.0,"[1069, 1087]",OK,426024.0
4,1050,quantum,1162003,21,500,25,1,0.0,"[1087, 1069]",OK,426025.0
4,1051,quantum,1162003,21,1000,1,1,0.0,"[1087, 1069]",OK,431001.0
4,1052,quantum,1162003,21,1000,2,1,0.0,"[1087, 1069]",OK,431002.0
4,1053,quantum,1162003,21,1000,3,1,0.0,"[1087, 1069]",OK,431003.0
4,1054,quantum,1162003,21,1000,4,1,0.0,"[1087, 1069]",OK,431004.0
4,1055,quantum,1162003,21,1000,5,1,0.0,"[1087, 1069]",OK,431005.0
4,1056,quantum,1162003,21,1000,6,1,0.0,"[1069, 1087]",OK,431006.0
4,1057,quantum,1162003,21,1000,7,1,0.0,"[1087, 1069]",OK,431007.0
4,1058,quantum,1162003,21,1000,8,1,0.0,"[1069, 1087]",OK,431008.0
4,1059,quantum,1162003,21,1000,9,1,0.0,"[1087, 1069]",OK,431009.0
4,1060,quantum,1162003,21,1000,10,1,0.0,"[1069, 1087]",OK,431010.0
4,1061,quantum,1162003,21,1000,11,1,0.0,"[1087, 1069]",OK,431011.0
4,1062,quantum,1162003,21,1000,12,1,0.0,"[1069, 1087]",OK,431012.0
4,1063,quantum,1162003,21,1000,13,1,0.0,"[1087, 1069]",OK,431013.0
4,1064,quantum,1162003,21,1000,14,1,0.0,"[1087, 1069]",OK,431014.0
4,1065,quantum,1162003,21,1000,15,1,0.0,"[1069, 1087]",OK,431015.0
4,1066,quantum,1162003,21,1000,16,1,0.00099945068359375,"[1087, 1069]",OK,431016.0
4,1067,quantum,1162003,21,1000,17,1,0.0,"[1087, 1069]",OK,431017.0
4,1068,quantum,1162003,21,1000,18,1,0.0,"[1069, 1087]",OK,431018.0
4,1069,quantum,1162003,21,1000,19,1,0.0,"[1087, 1069]",OK,431019.0
4,1070,quantum,1162003,21,1000,20,1,0.0,"[1069, 1087]",OK,431020.0
4,1071,quantum,1162003,21,1000,21,1,0.0,"[1069, 1087]",OK,431021.0
4,1072,quantum,1162003,21,1000,22,1,0.0,"[1087, 1069]",OK,431022.0
4,1073,quantum,1162003,21,1000,23,1,0.0,"[1069, 1087]",OK,431023.0
4,1074,quantum,1162003,21,1000,24,1,0.0,"[1087, 1069]",OK,431024.0
4,1075,quantum,1162003,21,1000,25,1,0.0,"[1069, 1087]",OK,431025.0
4,1076,quantum,1162003,21,5000,1,1,0.0,"[1069, 1087]",OK,471001.0
4,1077,quantum,1162003,21,5000,2,1,0.0,"[1069, 1087]",OK,471002.0
4,1078,quantum,1162003,21,5000,3,1,0.0,"[1069, 1087]",OK,471003.0
4,1079,quantum,1162003,21,5000,4,1,0.0,"[1069, 1087]",OK,471004.0
4,1080,quantum,1162003,21,5000,5,1,0.0,"[1087, 1069]",OK,471005.0
4,1081,quantum,1162003,21,5000,6,1,0.0,"[1069, 1087]",OK,471006.0
4,1082,quantum,1162003,21,5000,7,1,0.0,"[1087, 1069]",OK,471007.0
4,1083,quantum,1162003,21,5000,8,1,0.0,"[1069, 1087]",OK,471008.0
4,1084,quantum,1162003,21,5000,9,1,0.0,"[1087, 1069]",OK,471009.0
4,1085,quantum,1162003,21,5000,10,1,0.0,"[1087, 1069]",OK,471010.0
4,1086,quantum,1162003,21,5000,11,1,0.0,"[1069, 1087]",OK,471011.0
4,1087,quantum,1162003,21,5000,12,1,0.0,"[1087, 1069]",OK,471012.0
4,1088,quantum,1162003,21,5000,13,1,0.0,"[1069, 1087]",OK,471013.0
4,1089,quantum,1162003,21,5000,14,1,0.0,"[1069, 1087]",OK,471014.0
4,1090,quantum,1162003,21,5000,15,1,0.0,"[1069, 1087]",OK,471015.0
4,1091,quantum,1162003,21,5000,16,1,0.0,"[1087, 1069]",OK,471016.0
4,1092,quantum,1162003,21,5000,17,1,0.0,"[1069, 1087]",OK,471017.0
4,1093,quantum,1162003,21,5000,18,1,0.0,"[1069, 1087]",OK,471018.0
4,1094,quantum,1162003,21,5000,19,1,0.0,"[1087, 1069]",OK,471019.0
4,1095,quantum,1162003,21,5000,20,1,0.0,"[1069, 1087]",OK,471020.0
4,1096,quantum,1162003,21,5000,21,1,0.0,"[1087, 1069]",OK,471021.0
4,1097,quantum,1162003,21,5000,22,1,0.0,"[1087, 1069]",OK,471022.0
4,1098,quantum,1162003,21,5000,23,1,0.0,"[1087, 1069]",OK,471023.0
4,1099,quantum,1162003,21,5000,24,1,0.0,"[1069, 1087]",OK,471024.0
4,1100,quantum,1162003,21,5000,25,1,0.0,"[1087, 1069]",OK,471025.0
4,1101,classical,1192463,21,0,1,1,0.0,"[1091, 1093]",OK,
4,1102,classical,1192463,21,0,2,1,0.0,"[1091, 1093]",OK,
4,1103,classical,1192463,21,0,3,1,0.0009992122650146484,"[1091, 1093]",OK,
4,1104,classical,1192463,21,0,4,1,0.0,"[1091, 1093]",OK,
4,1105,classical,1192463,21,0,5,1,0.0,"[1091, 1093]",OK,
4,1106,classical,1192463,21,0,6,1,0.0,"[1091, 1093]",OK,
4,1107,classical,1192463,21,0,7,1,0.0,"[1091, 1093]",OK,
4,1108,classical,1192463,21,0,8,1,0.0,"[1091, 1093]",OK,
4,1109,classical,1192463,21,0,9,1,0.0,"[1091, 1093]",OK,
4,1110,classical,1192463,21,0,10,1,0.0,"[1091, 1093]",OK,
4,1111,quantum,1192463,21,100,1,1,0.0,"[1093, 1091]",OK,422001.0
4,1112,quantum,1192463,21,100,2,1,0.0,"[1091, 1093]",OK,422002.0
4,1113,quantum,1192463,21,100,3,1,0.0,"[1091, 1093]",OK,422003.0
4,1114,quantum,1192463,21,100,4,1,0.0,"[1093, 1091]",OK,422004.0
4,1115,quantum,1192463,21,100,5,1,0.0,"[1093, 1091]",OK,422005.0
4,1116,quantum,1192463,21,100,6,1,0.0,"[1093, 1091]",OK,422006.0
4,1117,quantum,1192463,21,100,7,1,0.0,"[1091, 1093]",OK,422007.0
4,1118,quantum,1192463,21,100,8,1,0.0,"[1091, 1093]",OK,422008.0
4,1119,quantum,1192463,21,100,9,1,0.0,"[1093, 1091]",OK,422009.0
4,1120,quantum,1192463,21,100,10,1,0.0,"[1093, 1091]",OK,422010.0
4,1121,quantum,1192463,21,100,11,1,0.0,"[1093, 1091]",OK,422011.0
4,1122,quantum,1192463,21,100,12,1,0.0,"[1093, 1091]",OK,422012.0
4,1123,quantum,1192463,21,100,13,1,0.0,"[1093, 1091]",OK,422013.0
4,1124,quantum,1192463,21,100,14,1,0.0,"[1093, 1091]",OK,422014.0
4,1125,quantum,1192463,21,100,15,1,0.0,"[1091, 1093]",OK,422015.0
4,1126,quantum,1192463,21,100,16,1,0.0,"[1093, 1091]",OK,422016.0
4,1127,quantum,1192463,21,100,17,1,0.0,"[1093, 1091]",OK,422017.0
4,1128,quantum,1192463,21,100,18,1,0.0,"[1091, 1093]",OK,422018.0
4,1129,quantum,1192463,21,100,19,1,0.0,"[1091, 1093]",OK,422019.0
4,1130,quantum,1192463,21,100,20,1,0.0,"[1091, 1093]",OK,422020.0
4,1131,quantum,1192463,21,100,21,1,0.0,"[1093, 1091]",OK,422021.0
4,1132,quantum,1192463,21,100,22,1,0.0,"[1091, 1093]",OK,422022.0
4,1133,quantum,1192463,21,100,23,1,0.0,"[1091, 1093]",OK,422023.0
4,1134,quantum,1192463,21,100,24,1,0.0,"[1093, 1091]",OK,422024.0
4,1135,quantum,1192463,21,100,25,1,0.0,"[1091, 1093]",OK,422025.0
4,1136,quantum,1192463,21,500,1,1,0.0,"[1091, 1093]",OK,426001.0
4,1137,quantum,1192463,21,500,2,1,0.0,"[1093, 1091]",OK,426002.0
4,1138,quantum,1192463,21,500,3,1,0.0,"[1093, 1091]",OK,426003.0
4,1139,quantum,1192463,21,500,4,1,0.0,"[1093, 1091]",OK,426004.0
4,1140,quantum,1192463,21,500,5,1,0.0,"[1091, 1093]",OK,426005.0
4,1141,quantum,1192463,21,500,6,1,0.0,"[1093, 1091]",OK,426006.0
4,1142,quantum,1192463,21,500,7,1,0.0010364055633544922,"[1093, 1091]",OK,426007.0
4,1143,quantum,1192463,21,500,8,1,0.0,"[1093, 1091]",OK,426008.0
4,1144,quantum,1192463,21,500,9,1,0.0,"[1091, 1093]",OK,426009.0
4,1145,quantum,1192463,21,500,10,1,0.0,"[1093, 1091]",OK,426010.0
4,1146,quantum,1192463,21,500,11,1,0.0,"[1093, 1091]",OK,426011.0
4,1147,quantum,1192463,21,500,12,1,0.0,"[1091, 1093]",OK,426012.0
4,1148,quantum,1192463,21,500,13,1,0.0,"[1091, 1093]",OK,426013.0
4,1149,quantum,1192463,21,500,14,1,0.0,"[1093, 1091]",OK,426014.0
4,1150,quantum,1192463,21,500,15,1,0.0,"[1091, 1093]",OK,426015.0
4,1151,quantum,1192463,21,500,16,1,0.0,"[1093, 1091]",OK,426016.0
4,1152,quantum,1192463,21,500,17,1,0.0,"[1093, 1091]",OK,426017.0
4,1153,quantum,1192463,21,500,18,1,0.0,"[1091, 1093]",OK,426018.0
4,1154,quantum,1192463,21,500,19,1,0.0,"[1091, 1093]",OK,426019.0
4,1155,quantum,1192463,21,500,20,1,0.0,"[1091, 1093]",OK,426020.0
4,1156,quantum,1192463,21,500,21,1,0.0,"[1091, 1093]",OK,426021.0
4,1157,quantum,1192463,21,500,22,1,0.0,"[1091, 1093]",OK,426022.0
4,1158,quantum,1192463,21,500,23,1,0.0,"[1091, 1093]",OK,426023.0
4,1159,quantum,1192463,21,500,24,1,0.0,"[1091, 1093]",OK,426024.0
4,1160,quantum,1192463,21,500,25,1,0.0,"[1093, 1091]",OK,426025.0
4,1161,quantum,1192463,21,1000,1,1,0.0,"[1093, 1091]",OK,431001.0
4,1162,quantum,1192463,21,1000,2,1,0.0,"[1093, 1091]",OK,431002.0
4,1163,quantum,1192463,21,1000,3,1,0.0,"[1091, 1093]",OK,431003.0
4,1164,quantum,1192463,21,1000,4,1,0.0,"[1093, 1091]",OK,431004.0
4,1165,quantum,1192463,21,1000,5,1,0.0,"[1091, 1093]",OK,431005.0
4,1166,quantum,1192463,21,1000,6,1,0.0,"[1091, 1093]",OK,431006.0
4,1167,quantum,1192463,21,1000,7,1,0.0,"[1091, 1093]",OK,431007.0
4,1168,quantum,1192463,21,1000,8,1,0.0,"[1091, 1093]",OK,431008.0
4,1169,quantum,1192463,21,1000,9,1,0.0,"[1091, 1093]",OK,431009.0
4,1170,quantum,1192463,21,1000,10,1,0.0,"[1093, 1091]",OK,431010.0
4,1171,quantum,1192463,21,1000,11,1,0.0,"[1091, 1093]",OK,431011.0
4,1172,quantum,1192463,21,1000,12,1,0.0,"[1091, 1093]",OK,431012.0
4,1173,quantum,1192463,21,1000,13,1,0.0007288455963134766,"[1093, 1091]",OK,431013.0
4,1174,quantum,1192463,21,1000,14,1,0.0,"[1093, 1091]",OK,431014.0
4,1175,quantum,1192463,21,1000,15,1,0.0,"[1093, 1091]",OK,431015.0
4,1176,quantum,1192463,21,1000,16,1,0.0,"[1093, 1091]",OK,431016.0
4,1177,quantum,1192463,21,1000,17,1,0.0,"[1093, 1091]",OK,431017.0
4,1178,quantum,1192463,21,1000,18,1,0.0,"[1093, 1091]",OK,431018.0
4,1179,quantum,1192463,21,1000,19,1,0.0,"[1091, 1093]",OK,431019.0
4,1180,quantum,1192463,21,1000,20,1,0.0,"[1091, 1093]",OK,431020.0
4,1181,quantum,1192463,21,1000,21,1,0.0,"[1091, 1093]",OK,431021.0
4,1182,quantum,1192463,21,1000,22,1,0.0,"[1091, 1093]",OK,431022.0
4,1183,quantum,1192463,21,1000,23,1,0.0,"[1093, 1091]",OK,431023.0
4,1184,quantum,1192463,21,1000,24,1,0.0,"[1091, 1093]",OK,431024.0
4,1185,quantum,1192463,21,1000,25,1,0.0,"[1093, 1091]",OK,431025.0
4,1186,quantum,1192463,21,5000,1,1,0.0,"[1091, 1093]",OK,471001.0
4,1187,quantum,1192463,21,5000,2,1,0.0,"[1091, 1093]",OK,471002.0
4,1188,quantum,1192463,21,5000,3,1,0.0,"[1093, 1091]",OK,471003.0
4,1189,quantum,1192463,21,5000,4,1,0.0,"[1093, 1091]",OK,471004.0
4,1190,quantum,1192463,21,5000,5,1,0.0,"[1091, 1093]",OK,471005.0
4,1191,quantum,1192463,21,5000,6,1,0.0,"[1093, 1091]",OK,471006.0
4,1192,quantum,1192463,21,5000,7,1,0.0,"[1091, 1093]",OK,471007.0
4,1193,quantum,1192463,21,5000,8,1,0.0,"[1091, 1093]",OK,471008.0
4,1194,quantum,1192463,21,5000,9,1,0.0,"[1093, 1091]",OK,471009.0
4,1195,quantum,1192463,21,5000,10,1,0.0,"[1093, 1091]",OK,471010.0
4,1196,quantum,1192463,21,5000,11,1,0.0,"[1093, 1091]",OK,471011.0
4,1197,quantum,1192463,21,5000,12,1,0.0,"[1091, 1093]",OK,471012.0
4,1198,quantum,1192463,21,5000,13,1,0.0,"[1093, 1091]",OK,471013.0
4,1199,quantum,1192463,21,5000,14,1,0.0,"[1091, 1093]",OK,471014.0
4,1200,quantum,1192463,21,5000,15,1,0.0,"[1093, 1091]",OK,471015.0
4,1201,quantum,1192463,21,5000,16,1,0.0,"[1091, 1093]",OK,471016.0
4,1202,quantum,1192463,21,5000,17,1,0.0,"[1091, 1093]",OK,471017.0
4,1203,quantum,1192463,21,5000,18,1,0.0,"[1093, 1091]",OK,471018.0
4,1204,quantum,1192463,21,5000,19,1,0.0,"[1091, 1093]",OK,471019.0
4,1205,quantum,1192463,21,5000,20,1,0.0,"[1091, 1093]",OK,471020.0
4,1206,quantum,1192463,21,5000,21,1,0.0,"[1093, 1091]",OK,471021.0
4,1207,quantum,1192463,21,5000,22,1,0.0,"[1093, 1091]",OK,471022.0
4,1208,quantum,1192463,21,5000,23,1,0.0,"[1091, 1093]",OK,471023.0
4,1209,quantum,1192463,21,5000,24,1,0.0,"[1093, 1091]",OK,471024.0
4,1210,quantum,1192463,21,5000,25,1,0.0,"[1091, 1093]",OK,471025.0
4,1211,classical,1209991,21,0,1,1,0.0,"[1097, 1103]",OK,
4,1212,classical,1209991,21,0,2,1,0.0,"[1097, 1103]",OK,
4,1213,classical,1209991,21,0,3,1,0.0,"[1097, 1103]",OK,
4,1214,classical,1209991,21,0,4,1,0.0,"[1097, 1103]",OK,
4,1215,classical,1209991,21,0,5,1,0.0,"[1097, 1103]",OK,
4,1216,classical,1209991,21,0,6,1,0.0,"[1097, 1103]",OK,
4,1217,classical,1209991,21,0,7,1,0.0,"[1097, 1103]",OK,
4,1218,classical,1209991,21,0,8,1,0.0,"[1097, 1103]",OK,
4,1219,classical,1209991,21,0,9,1,0.0,"[1097, 1103]",OK,
4,1220,classical,1209991,21,0,10,1,0.0,"[1097, 1103]",OK,
4,1221,quantum,1209991,21,100,1,1,0.0,"[1103, 1097]",OK,422001.0
4,1222,quantum,1209991,21,100,2,1,0.0,"[1103, 1097]",OK,422002.0
4,1223,quantum,1209991,21,100,3,1,0.0,"[1097, 1103]",OK,422003.0
4,1224,quantum,1209991,21,100,4,1,0.0,"[1097, 1103]",OK,422004.0
4,1225,quantum,1209991,21,100,5,1,0.0,"[1097, 1103]",OK,422005.0
4,1226,quantum,1209991,21,100,6,1,0.0,"[1097, 1103]",OK,422006.0
4,1227,quantum,1209991,21,100,7,1,0.0,"[1097, 1103]",OK,422007.0
4,1228,quantum,1209991,21,100,8,1,0.0,"[1097, 1103]",OK,422008.0
4,1229,quantum,1209991,21,100,9,1,0.0,"[1103, 1097]",OK,422009.0
4,1230,quantum,1209991,21,100,10,1,0.0,"[1103, 1097]",OK,422010.0
4,1231,quantum,1209991,21,100,11,1,0.0,"[1103, 1097]",OK,422011.0
4,1232,quantum,1209991,21,100,12,1,0.0,"[1103, 1097]",OK,422012.0
4,1233,quantum,1209991,21,100,13,1,0.0,"[1097, 1103]",OK,422013.0
4,1234,quantum,1209991,21,100,14,1,0.0,"[1103, 1097]",OK,422014.0
4,1235,quantum,1209991,21,100,15,1,0.0,"[1097, 1103]",OK,422015.0
4,1236,quantum,1209991,21,100,16,1,0.0,"[1097, 1103]",OK,422016.0
4,1237,quantum,1209991,21,100,17,1,0.0,"[1097, 1103]",OK,422017.0
4,1238,quantum,1209991,21,100,18,1,0.0,"[1097, 1103]",OK,422018.0
4,1239,quantum,1209991,21,100,19,1,0.0,"[1097, 1103]",OK,422019.0
4,1240,quantum,1209991,21,100,20,1,0.0,"[1097, 1103]",OK,422020.0
4,1241,quantum,1209991,21,100,21,1,0.0,"[1097, 1103]",OK,422021.0
4,1242,quantum,1209991,21,100,22,1,0.0,"[1097, 1103]",OK,422022.0
4,1243,quantum,1209991,21,100,23,1,0.0,"[1097, 1103]",OK,422023.0
4,1244,quantum,1209991,21,100,24,1,0.0,"[1103, 1097]",OK,422024.0
4,1245,quantum,1209991,21,100,25,1,0.0,"[1097, 1103]",OK,422025.0
4,1246,quantum,1209991,21,500,1,1,0.0,"[1097, 1103]",OK,426001.0
4,1247,quantum,1209991,21,500,2,1,0.0,"[1103, 1097]",OK,426002.0
4,1248,quantum,1209991,21,500,3,1,0.0,"[1103, 1097]",OK,426003.0
4,1249,quantum,1209991,21,500,4,1,0.0,"[1103, 1097]",OK,426004.0
4,1250,quantum,1209991,21,500,5,1,0.0,"[1103, 1097]",OK,426005.0
4,1251,quantum,1209991,21,500,6,1,0.0,"[1097, 1103]",OK,426006.0
4,1252,quantum,1209991,21,500,7,1,0.0,"[1097, 1103]",OK,426007.0
4,1253,quantum,1209991,21,500,8,1,0.0,"[1103, 1097]",OK,426008.0
4,1254,quantum,1209991,21,500,9,1,0.0,"[1103, 1097]",OK,426009.0
4,1255,quantum,1209991,21,500,10,1,0.0,"[1103, 1097]",OK,426010.0
4,1256,quantum,1209991,21,500,11,1,0.0,"[1103, 1097]",OK,426011.0
4,1257,quantum,1209991,21,500,12,1,0.0,"[1097, 1103]",OK,426012.0
4,1258,quantum,1209991,21,500,13,1,0.0,"[1103, 1097]",OK,426013.0
4,1259,quantum,1209991,21,500,14,1,0.0,"[1097, 1103]",OK,426014.0
4,1260,quantum,1209991,21,500,15,1,0.0,"[1103, 1097]",OK,426015.0
4,1261,quantum,1209991,21,500,16,1,0.0,"[1103, 1097]",OK,426016.0
4,1262,quantum,1209991,21,500,17,1,0.0,"[1097, 1103]",OK,426017.0
4,1263,quantum,1209991,21,500,18,1,0.0,"[1097, 1103]",OK,426018.0
4,1264,quantum,1209991,21,500,19,1,0.0,"[1103, 1097]",OK,426019.0
4,1265,quantum,1209991,21,500,20,1,0.0,"[1103, 1097]",OK,426020.0
4,1266,quantum,1209991,21,500,21,1,0.0,"[1097, 1103]",OK,426021.0
4,1267,quantum,1209991,21,500,22,1,0.0,"[1103, 1097]",OK,426022.0
4,1268,quantum,1209991,21,500,23,1,0.0,"[1103, 1097]",OK,426023.0
4,1269,quantum,1209991,21,500,24,1,0.0,"[1097, 1103]",OK,426024.0
4,1270,quantum,1209991,21,500,25,1,0.0,"[1103, 1097]",OK,426025.0
4,1271,quantum,1209991,21,1000,1,1,0.0,"[1097, 1103]",OK,431001.0
4,1272,quantum,1209991,21,1000,2,1,0.0,"[1097, 1103]",OK,431002.0
4,1273,quantum,1209991,21,1000,3,1,0.0,"[1097, 1103]",OK,431003.0
4,1274,quantum,1209991,21,1000,4,1,0.0,"[1103, 1097]",OK,431004.0
4,1275,quantum,1209991,21,1000,5,1,0.0,"[1097, 1103]",OK,431005.0
4,1276,quantum,1209991,21,1000,6,1,0.0,"[1103, 1097]",OK,431006.0
4,1277,quantum,1209991,21,1000,7,1,0.0,"[1097, 1103]",OK,431007.0
4,1278,quantum,1209991,21,1000,8,1,0.0,"[1097, 1103]",OK,431008.0
4,1279,quantum,1209991,21,1000,9,1,0.0,"[1103, 1097]",OK,431009.0
4,1280,quantum,1209991,21,1000,10,1,0.0,"[1097, 1103]",OK,431010.0
4,1281,quantum,1209991,21,1000,11,1,0.0,"[1103, 1097]",OK,431011.0
4,1282,quantum,1209991,21,1000,12,1,0.0,"[1097, 1103]",OK,431012.0
4,1283,quantum,1209991,21,1000,13,1,0.0,"[1103, 1097]",OK,431013.0
4,1284,quantum,1209991,21,1000,14,1,0.002830028533935547,"[1103, 1097]",OK,431014.0
4,1285,quantum,1209991,21,1000,15,1,0.0,"[1103, 1097]",OK,431015.0
4,1286,quantum,1209991,21,1000,16,1,0.0,"[1097, 1103]",OK,431016.0
4,1287,quantum,1209991,21,1000,17,1,0.0,"[1103, 1097]",OK,431017.0
4,1288,quantum,1209991,21,1000,18,1,0.0,"[1103, 1097]",OK,431018.0
4,1289,quantum,1209991,21,1000,19,1,0.0,"[1103, 1097]",OK,431019.0
4,1290,quantum,1209991,21,1000,20,1,0.0,"[1103, 1097]",OK,431020.0
4,1291,quantum,1209991,21,1000,21,1,0.0,"[1103, 1097]",OK,431021.0
4,1292,quantum,1209991,21,1000,22,1,0.0,"[1103, 1097]",OK,431022.0
4,1293,quantum,1209991,21,1000,23,1,0.0,"[1103, 1097]",OK,431023.0
4,1294,quantum,1209991,21,1000,24,1,0.0,"[1097, 1103]",OK,431024.0
4,1295,quantum,1209991,21,1000,25,1,0.0,"[1103, 1097]",OK,431025.0
4,1296,quantum,1209991,21,5000,1,1,0.0,"[1103, 1097]",OK,471001.0
4,1297,quantum,1209991,21,5000,2,1,0.0,"[1103, 1097]",OK,471002.0
4,1298,quantum,1209991,21,5000,3,1,0.0,"[1103, 1097]",OK,471003.0
4,1299,quantum,1209991,21,5000,4,1,0.0,"[1097, 1103]",OK,471004.0
4,1300,quantum,1209991,21,5000,5,1,0.0,"[1097, 1103]",OK,471005.0
4,1301,quantum,1209991,21,5000,6,1,0.0,"[1103, 1097]",OK,471006.0
4,1302,quantum,1209991,21,5000,7,1,0.0,"[1097, 1103]",OK,471007.0
4,1303,quantum,1209991,21,5000,8,1,0.0,"[1097, 1103]",OK,471008.0
4,1304,quantum,1209991,21,5000,9,1,0.0,"[1103, 1097]",OK,471009.0
4,1305,quantum,1209991,21,5000,10,1,0.0,"[1103, 1097]",OK,471010.0
4,1306,quantum,1209991,21,5000,11,1,0.0,"[1103, 1097]",OK,471011.0
4,1307,quantum,1209991,21,5000,12,1,0.0,"[1097, 1103]",OK,471012.0
4,1308,quantum,1209991,21,5000,13,1,0.0,"[1103, 1097]",OK,471013.0
4,1309,quantum,1209991,21,5000,14,1,0.0,"[1103, 1097]",OK,471014.0
4,1310,quantum,1209991,21,5000,15,1,0.0,"[1097, 1103]",OK,471015.0
4,1311,quantum,1209991,21,5000,16,1,0.0,"[1103, 1097]",OK,471016.0
4,1312,quantum,1209991,21,5000,17,1,0.0,"[1103, 1097]",OK,471017.0
4,1313,quantum,1209991,21,5000,18,1,0.0,"[1103, 1097]",OK,471018.0
4,1314,quantum,1209991,21,5000,19,1,0.0,"[1097, 1103]",OK,471019.0
4,1315,quantum,1209991,21,5000,20,1,0.0,"[1097, 1103]",OK,471020.0
4,1316,quantum,1209991,21,5000,21,1,0.0,"[1103, 1097]",OK,471021.0
4,1317,quantum,1209991,21,5000,22,1,0.0,"[1103, 1097]",OK,471022.0
4,1318,quantum,1209991,21,5000,23,1,0.0,"[1097, 1103]",OK,471023.0
4,1319,quantum,1209991,21,5000,24,1,0.0,"[1097, 1103]",OK,471024.0
4,1320,quantum,1209991,21,5000,25,1,0.0,"[1103, 1097]",OK,471025.0
4,1321,classical,1238753,21,0,1,1,0.0,"[1109, 1117]",OK,
4,1322,classical,1238753,21,0,2,1,0.0,"[1109, 1117]",OK,
4,1323,classical,1238753,21,0,3,1,0.0,"[1109, 1117]",OK,
4,1324,classical,1238753,21,0,4,1,0.0,"[1109, 1117]",OK,
4,1325,classical,1238753,21,0,5,1,0.0,"[1109, 1117]",OK,
4,1326,classical,1238753,21,0,6,1,0.0,"[1109, 1117]",OK,
4,1327,classical,1238753,21,0,7,1,0.0,"[1109, 1117]",OK,
4,1328,classical,1238753,21,0,8,1,0.0,"[1109, 1117]",OK,
4,1329,classical,1238753,21,0,9,1,0.0,"[1109, 1117]",OK,
4,1330,classical,1238753,21,0,10,1,0.0,"[1109, 1117]",OK,
4,1331,quantum,1238753,21,100,1,1,0.0,"[1117, 1109]",OK,422001.0
4,1332,quantum,1238753,21,100,2,1,0.0,"[1109, 1117]",OK,422002.0
4,1333,quantum,1238753,21,100,3,1,0.0011408329010009766,"[1109, 1117]",OK,422003.0
4,1334,quantum,1238753,21,100,4,1,0.0,"[1117, 1109]",OK,422004.0
4,1335,quantum,1238753,21,100,5,1,0.0,"[1109, 1117]",OK,422005.0
4,1336,quantum,1238753,21,100,6,1,0.0,"[1117, 1109]",OK,422006.0
4,1337,quantum,1238753,21,100,7,1,0.0,"[1117, 1109]",OK,422007.0
4,1338,quantum,1238753,21,100,8,1,0.0,"[1117, 1109]",OK,422008.0
4,1339,quantum,1238753,21,100,9,1,0.0,"[1109, 1117]",OK,422009.0
4,1340,quantum,1238753,21,100,10,1,0.0,"[1109, 1117]",OK,422010.0
4,1341,quantum,1238753,21,100,11,1,0.0,"[1109, 1117]",OK,422011.0
